ch1,ch2,ch3,ch4
12.84,92.01,24.6,-2.41
53.63,19.65,32.93,5.91
-171.74,-5.2,33.78,2.99
46.06,-40.04,50.23,25.32
146.76,138.89,27.17,-8.48
-86.7,-19.72,35.18,0.82
-172.07,-54.49,49.58,19.48
162.76,53.82,36.97,5.72
-68.55,92.63,32.54,5.12
-22.7,-43.38,32.18,3.58
-83.06,-31.93,40.14,15.04
-152.71,-1.68,42.92,17.25
118.38,-7.96,33.25,-0.79
47.58,16.54,33.57,4.26
-56.55,69.72,43.57,14.38
-103.97,-41.97,45.19,19.06
30.04,52.1,31.81,3.01
-53.89,-9.92,32.32,3.61
155.3,-16.81,36.57,11.77
-143.66,0.12,43.7,15.73
8.34,-1.94,33.46,2.86
-10.91,31.01,42.5,16.34
-123.46,61.96,35.67,8.11
-5.06,-10.93,34.44,-1.53
66.03,-39.2,36.27,3.02
-46.95,-20.08,37.09,10.94
-22.14,17.15,35.4,13.15
-112.66,45.14,37.0,14.16
103.48,88.7,41.26,18.29
-83.03,-73.58,24.68,-3.78
-87.47,8.57,43.41,18.06
3.19,15.59,37.75,11.0
73.85,10.25,24.5,-5.13
-24.54,-25.65,35.23,5.54
11.88,10.19,42.23,14.36
94.46,34.28,32.28,-1.29
-237.19,1.9,57.35,33.26
43.62,15.5,23.16,-2.91
-117.62,-10.67,32.99,3.67
98.08,14.43,43.65,19.38
105.27,-11.06,34.01,6.25
-151.29,42.86,32.92,7.45
5.04,-62.13,35.54,7.25
-71.28,-69.01,33.79,6.31
33.4,5.33,41.97,16.14
-56.08,90.67,31.5,3.26
-78.63,2.05,37.39,10.15
-10.2,-59.82,36.24,8.33
143.44,113.0,37.02,3.32
-134.34,-103.49,44.93,10.58
