ch1,ch2,ch3,ch4
-310.41,-446.49,-116.57,-1.01
104.61,-462.19,-116.18,29.82
68.55,-516.39,-96.92,35.88
-11.59,-521.05,-101.18,33.3
-140.69,-511.7,-109.31,10.42
135.13,-327.39,-116.09,29.47
-97.0,-606.59,-132.67,-10.34
72.2,-269.4,-102.56,57.07
-41.02,-660.63,-90.8,52.77
-71.44,-556.89,-107.58,33.45
-116.86,-605.2,-97.55,28.14
51.72,-253.83,-124.05,-3.15
56.37,-531.25,-88.96,60.35
-28.24,-514.92,-99.29,32.79
-48.8,-512.97,-113.4,21.11
54.55,-394.58,-111.42,19.68
-76.72,-540.13,-108.95,20.3
-7.75,-500.64,-105.5,23.71
-14.68,-495.96,-109.22,20.88
-172.46,-547.59,-112.77,5.96
21.97,-416.79,-115.98,19.71
-2.34,-609.12,-108.09,22.42
-44.24,-251.45,-89.05,52.68
-32.49,-447.43,-131.07,-3.18
-24.64,-574.11,-112.95,29.04
58.11,-469.5,-90.54,59.36
-92.63,-280.28,-126.64,-10.15
-52.87,-366.28,-132.79,-3.37
74.73,-601.78,-65.48,95.47
55.77,-478.77,-100.72,35.12
7.47,-508.87,-108.7,29.73
-31.65,-544.65,-104.18,28.37
-39.68,-538.28,-102.95,29.94
-9.38,-485.98,-109.96,23.95
-26.98,-507.98,-105.89,24.06
-21.54,-454.25,-103.45,27.46
-54.87,-381.08,-100.13,26.81
-90.84,-266.88,-107.09,20.63
76.04,-694.48,-111.32,23.1
-3.53,-489.21,-109.24,17.99
-152.8,-461.7,-111.12,16.95
32.52,-475.0,-103.77,28.9
-53.02,-312.29,-127.21,-7.07
116.46,-427.41,-87.61,56.87
-96.95,-672.11,-93.17,38.01
-46.65,-526.86,-114.67,20.83
-71.32,-551.5,-99.41,33.88
90.73,-427.05,-99.64,26.61
-18.71,-544.97,-98.44,29.1
-4.45,-482.35,-104.72,11.95
