ch1,ch2,ch3,ch4
-109.51,-36.19,53.67,25.48
-37.48,359.77,69.32,55.2
76.12,-134.39,9.98,-19.03
-105.33,19.27,68.69,47.55
114.73,-112.39,40.49,12.6
4.85,-52.59,19.39,-35.05
20.9,151.99,62.24,31.82
-232.82,-51.17,77.6,70.16
304.71,77.85,11.25,-24.81
-33.12,-37.72,27.53,-3.11
-206.19,-59.74,48.49,27.93
79.02,-64.69,43.04,14.68
4.34,447.49,49.43,35.28
-218.66,-510.4,56.06,27.32
187.23,111.82,17.41,-2.64
-25.17,136.01,50.04,26.48
93.82,-131.34,28.25,-14.89
-25.04,23.55,52.68,27.4
68.48,59.97,47.83,24.33
-143.14,-16.79,40.94,22.74
-51.48,331.46,73.2,82.21
-22.09,-271.0,22.38,-4.11
89.53,-195.38,21.44,-21.61
9.99,150.97,42.44,17.78
-44.91,122.44,68.11,51.85
24.01,-232.29,14.78,-12.77
-131.55,41.28,50.19,32.09
156.58,75.12,36.63,16.13
-32.6,-50.47,31.37,1.93
-210.12,40.86,44.41,18.32
232.93,154.19,47.38,37.4
-81.86,-246.18,33.38,-6.1
-86.74,101.5,36.52,7.08
86.82,92.15,51.43,35.92
52.93,67.0,30.31,2.07
-273.92,-93.48,62.61,47.57
325.53,-12.37,32.95,5.35
-140.23,-15.05,42.14,12.82
44.43,-46.07,31.27,4.67
-130.41,-11.69,29.17,0.64
12.19,438.46,76.05,79.82
-20.29,-356.28,29.34,-1.07
-81.37,72.26,41.39,12.74
148.65,-75.21,28.7,3.27
-98.73,641.68,114.15,140.31
92.26,453.14,-22.47,-97.45
36.78,954.65,32.23,-0.58
-133.22,1037.56,44.82,12.01
13.12,859.82,56.33,25.9
-187.1,1105.06,62.55,40.46
