ch1,ch2,ch3,ch4
-30.85,-361.69,-97.7,20.22
-42.13,-473.21,-95.89,25.23
-8.34,-300.06,-104.46,16.48
44.43,-567.1,-113.5,4.08
-27.57,-592.3,-82.09,47.48
2.85,-440.47,-96.71,25.74
-43.19,-504.1,-96.77,22.96
-30.52,-601.69,-96.4,12.73
-36.7,-441.21,-95.48,25.21
-7.31,-511.55,-94.49,22.11
-6.33,-430.59,-96.6,19.85
-14.92,-225.1,-112.63,5.73
-66.85,-548.29,-95.48,28.5
-43.45,-523.0,-90.93,39.8
56.04,-531.42,-100.36,24.73
-33.11,-582.75,-93.98,25.16
-37.61,-492.64,-99.86,18.69
-68.2,-566.53,-94.24,17.16
8.87,-370.49,-95.77,24.14
2.74,-521.27,-85.08,38.95
-16.22,-358.88,-104.91,5.62
-45.88,-521.83,-99.45,17.64
-9.67,-365.2,-89.22,40.46
-16.78,-645.47,-100.38,22.92
-117.66,-572.0,-101.41,17.52
0.17,-326.55,-107.99,-0.33
43.01,-401.9,-94.44,39.58
23.25,-537.64,-98.18,35.59
-23.73,-515.06,-97.77,33.93
2.06,-409.8,-93.57,26.62
-56.3,-589.84,-98.36,24.67
-31.56,-434.06,-100.52,23.22
-33.53,-508.78,-105.12,15.36
-15.16,-568.35,-94.93,39.54
-0.41,-381.78,-99.95,24.45
-69.38,-461.17,-98.29,31.67
46.07,-476.81,-92.39,40.85
12.47,-517.56,-95.65,21.68
-47.77,-435.36,-112.56,6.31
-35.51,-536.13,-84.01,40.76
-109.12,-552.85,-103.53,5.79
12.39,-403.55,-86.97,37.54
-71.74,-539.09,-86.09,34.64
48.47,-488.49,-97.38,19.94
-4.94,-548.91,-93.45,25.29
-0.47,-376.84,-100.88,6.28
17.17,-485.12,-88.88,35.22
-73.7,-481.92,-95.31,20.04
-6.46,-551.31,-94.72,19.1
0.95,-292.77,-106.15,12.28
