ch1,ch2,ch3,ch4
12.28,-333.36,-99.99,38.43
68.38,-429.23,-90.08,46.91
2.03,-589.16,-96.68,23.15
-86.68,-447.37,-94.12,36.04
16.05,-414.68,-104.6,19.74
31.87,-414.07,-98.29,27.23
-13.25,-502.83,-98.97,41.58
-27.49,-408.11,-99.72,23.5
-0.85,-431.76,-104.63,27.86
-17.1,-521.47,-93.23,40.65
12.16,-549.34,-88.49,25.38
-38.49,-338.57,-107.26,18.33
19.65,-541.84,-105.06,13.82
14.27,-343.87,-93.97,38.6
-16.88,-463.55,-97.15,31.02
-1.13,-554.06,-102.34,27.23
-71.65,-423.59,-115.82,2.68
-23.85,-412.47,-94.2,42.33
-19.14,-527.23,-89.96,42.97
-33.81,-418.86,-97.49,28.73
107.75,-286.82,-108.27,19.8
-225.51,-573.97,-88.55,42.63
93.2,-670.87,-110.35,20.89
62.73,-101.45,-104.35,13.18
12.25,-603.6,-84.81,55.04
-13.93,-547.33,-85.87,34.94
-96.44,-196.86,-105.46,15.9
36.52,-550.9,-121.0,6.05
1.64,-546.97,-82.64,65.24
-1.07,-546.57,-97.78,36.74
12.39,-415.38,-97.89,28.57
-25.8,-342.54,-104.9,14.85
16.19,-565.67,-102.03,33.47
-127.98,-539.29,-90.94,22.67
-91.08,-603.56,-138.49,-34.98
130.11,-253.99,-89.69,54.89
38.24,-417.86,-85.61,45.04
53.06,-215.93,-104.67,15.66
-62.3,-641.22,-102.51,24.45
15.06,-567.8,-92.83,44.32
-28.23,-514.02,-90.03,29.41
-10.71,-491.51,-99.44,24.38
-12.42,-481.59,-102.98,26.63
-12.56,-470.37,-98.77,25.17
-37.98,-473.7,-105.01,15.65
-60.69,-490.42,-88.29,27.85
-350.87,-423.32,-101.98,6.12
214.45,-231.67,-141.55,-14.65
157.81,-242.92,-105.28,22.58
-7.06,-547.4,-116.17,18.14
