ch1,ch2,ch3,ch4
51.33,-441.32,-115.45,23.16
-58.31,-557.27,-106.39,23.23
-47.53,-464.54,-116.17,2.26
-40.17,-213.43,-101.17,23.51
56.65,-613.73,-106.89,32.36
-25.87,-526.99,-95.03,39.45
-18.4,-523.08,-102.68,20.9
2.16,-518.46,-99.22,23.97
-38.52,-567.09,-117.27,10.54
20.15,-254.36,-114.22,8.46
-36.87,-461.77,-103.88,40.12
16.55,-467.91,-115.09,4.18
-92.52,-657.37,-98.49,33.37
-38.1,-249.43,-120.56,-4.08
27.42,-523.31,-106.27,32.68
-16.22,-656.9,-100.08,38.56
-39.32,-378.39,-103.48,23.11
18.19,-537.81,-117.2,20.58
-11.52,-392.58,-123.46,4.43
4.52,-398.93,-98.15,46.7
-32.71,-582.72,-101.61,29.41
-41.26,-372.36,-95.61,25.47
-9.05,-476.7,-106.16,19.52
-46.97,-565.86,-110.39,23.68
-89.57,-567.19,-111.05,17.52
102.5,-364.54,-118.42,15.16
0.57,-482.43,-115.09,10.81
-162.28,-547.34,-104.82,13.66
64.0,-267.75,-95.95,37.93
-68.76,-430.8,-110.24,14.43
-18.69,-590.28,-118.39,11.31
54.69,-446.51,-108.07,28.72
-14.61,-628.8,-103.26,20.02
-23.41,-462.43,-109.77,21.28
-27.01,-592.34,-105.81,16.38
-47.94,-332.09,-116.94,20.69
-28.26,-340.47,-106.43,22.9
42.53,-549.94,-98.79,28.55
-28.32,-455.56,-110.68,17.96
-46.97,-552.73,-103.44,28.94
-70.31,-511.85,-110.44,10.29
-67.54,-453.05,-101.82,18.95
72.27,-546.03,-126.18,2.33
-7.47,-510.9,-93.63,27.03
-53.43,-450.47,-101.32,26.54
-65.09,-440.88,-103.49,12.02
39.48,-372.48,-97.65,37.22
36.15,-475.07,-99.84,20.64
-185.01,-471.49,-98.76,17.34
61.02,-615.1,-125.37,6.29
