ch1,ch2,ch3,ch4
212.64,-189.98,23.12,-12.58
-78.12,-72.7,32.58,13.02
-123.05,-95.44,46.8,17.56
93.4,275.49,35.16,16.2
-143.88,-250.63,44.84,23.08
75.23,11.25,43.12,17.5
121.03,188.75,32.24,10.61
-64.52,-21.1,44.23,12.84
-150.07,55.73,48.82,20.28
46.95,176.85,42.35,13.89
35.74,-47.53,37.29,8.54
-51.96,-201.65,50.85,16.18
-3.1,102.92,41.34,14.02
53.7,-5.8,46.14,24.06
-108.13,73.08,34.87,9.89
-14.12,63.4,41.28,28.51
23.95,-63.4,30.48,16.5
-29.63,28.45,50.2,19.01
54.07,-28.61,39.25,9.32
-7.14,36.94,44.36,28.86
-72.89,56.16,52.23,27.47
101.25,-13.62,38.15,6.36
-102.45,-69.72,46.13,19.07
-86.06,33.62,45.23,13.74
-78.7,76.81,44.11,13.42
127.35,186.5,47.41,17.02
-177.73,-19.48,57.96,34.53
186.95,-94.14,38.75,0.84
-4.91,-32.57,28.0,-5.97
-49.86,46.25,49.68,27.9
-49.18,-37.39,47.84,5.96
-12.93,13.22,58.2,34.33
21.34,140.02,43.01,14.58
1.68,32.59,42.05,11.56
-69.7,-40.59,48.36,24.86
-64.41,-49.65,33.91,12.62
41.52,-12.73,38.73,14.58
16.62,107.41,41.58,20.41
51.67,155.96,35.6,15.69
-149.33,-71.48,45.78,21.22
22.12,10.27,44.1,20.54
38.52,-17.72,33.7,11.38
-28.32,12.53,39.84,16.76
53.52,51.0,45.45,31.99
-98.67,5.78,51.0,26.95
9.35,9.47,36.25,5.95
127.75,220.64,40.69,17.82
-59.62,-117.86,30.81,1.3
-309.01,85.06,51.15,31.25
156.63,48.22,42.97,13.03
