ch1,ch2,ch3,ch4
-30.59,-338.72,-112.95,29.31
-44.18,-264.09,-106.93,45.96
-107.56,-688.44,-95.58,51.21
153.52,-418.12,-108.72,30.93
-21.8,-624.5,-112.21,36.17
-55.23,-325.5,-114.6,35.59
-26.79,-512.3,-95.5,64.53
25.26,-459.51,-103.86,50.55
-75.11,-517.24,-112.94,19.54
2.07,-474.03,-108.66,34.85
14.3,-517.05,-94.47,68.9
-46.81,-440.95,-98.06,44.0
9.79,-468.65,-95.82,53.14
33.89,-300.24,-99.96,40.39
-128.16,-682.52,-99.86,44.84
-92.33,-324.23,-109.02,38.96
106.54,-488.24,-106.55,44.41
4.0,-664.42,-102.26,54.88
-52.73,-542.13,-115.37,32.89
-20.35,-385.02,-96.59,59.5
32.17,-480.07,-104.91,43.59
-24.18,-411.84,-108.17,40.89
-25.71,-514.44,-113.49,47.72
-24.85,-384.97,-110.02,39.22
-247.05,-36.88,-125.27,11.21
194.38,-742.38,-95.19,86.23
25.31,-597.56,-95.27,64.47
-95.13,-568.59,-106.36,50.91
107.25,-274.1,-109.05,39.0
-42.12,-644.81,-100.17,59.9
-49.57,-554.85,-105.37,48.94
4.09,-542.58,-113.78,43.42
-228.11,-389.55,-123.45,8.23
138.37,-227.67,-100.19,54.88
-200.65,-649.31,-94.36,68.44
152.96,-252.75,-125.13,22.05
-10.69,-573.8,-105.97,62.17
28.17,-577.56,-112.13,50.79
-8.27,-541.23,-109.75,43.77
-13.67,-505.23,-106.83,38.0
-22.91,-510.9,-103.68,43.01
-31.49,-502.8,-104.2,46.11
-186.71,-574.26,-106.8,19.4
-131.67,21.72,-138.14,-0.82
263.81,-434.28,-99.71,80.36
-57.21,-699.95,-133.83,10.13
-20.49,-199.61,-88.92,72.44
25.66,-573.11,-99.49,66.09
-24.22,-673.97,-105.66,48.74
-4.59,-468.18,-102.81,42.74
