ch1,ch2,ch3,ch4
26.7,608.05,-95.02,30.48
-81.63,380.01,-95.62,34.72
15.89,390.26,-96.27,31.4
5.35,492.9,-104.97,27.14
-21.07,474.64,-100.48,24.91
-18.97,504.92,-105.24,21.33
-26.73,436.58,-108.17,24.16
-99.44,469.54,-117.97,3.7
2.8,540.7,-100.1,39.28
-111.93,744.93,-101.13,23.85
129.77,657.21,-121.1,5.98
-47.93,269.79,-90.41,61.64
21.03,480.73,-111.6,27.23
-35.42,438.92,-100.84,37.51
-57.31,548.23,-106.46,25.42
-81.02,457.81,-109.22,30.0
40.05,365.53,-127.27,12.28
32.88,735.26,-117.14,17.58
22.85,425.27,-103.7,48.14
-81.94,592.75,-110.91,24.15
3.81,572.05,-104.75,33.5
30.37,452.01,-114.88,15.08
-41.62,462.23,-109.65,22.14
-37.14,461.24,-101.14,42.24
-56.79,455.09,-103.31,41.3
21.06,465.34,-103.84,30.45
-15.66,470.47,-104.92,25.81
-23.2,483.23,-100.66,29.91
-55.53,501.95,-104.81,25.74
-90.23,500.63,-103.43,25.31
36.47,725.13,-114.26,14.24
-32.07,763.81,-121.04,8.84
59.91,244.36,-106.31,35.33
16.8,434.28,-106.67,29.06
-88.13,587.16,-90.86,42.74
55.58,643.86,-107.33,19.08
-1.69,697.23,-105.78,33.75
-66.85,313.94,-111.14,25.27
-85.27,421.79,-88.3,65.33
42.29,-465.5,-106.53,27.96
-72.05,-390.22,-102.88,26.36
-32.87,-456.52,-101.07,43.83
18.45,-522.83,-121.04,15.43
-56.26,-634.28,-109.38,27.81
8.02,-446.5,-104.42,37.83
35.24,-424.05,-101.9,39.06
15.2,-420.97,-107.91,23.36
0.6,-310.32,-106.81,31.88
-161.68,-733.99,-109.22,27.81
-89.79,-316.27,-122.09,6.34
