ch1,ch2,ch3,ch4
36.92,-405.18,-114.87,2.36
53.64,-539.56,-98.89,40.8
57.33,-356.9,-100.04,27.45
-64.46,-626.0,-103.87,38.45
-29.17,-210.18,-104.82,28.71
-51.93,-789.41,-114.17,11.16
38.51,-346.18,-95.8,41.73
-53.97,-567.22,-99.32,29.54
-40.87,-465.09,-101.84,39.2
-108.54,-392.73,-105.25,26.44
2.89,-554.5,-132.95,7.26
126.64,-397.9,-82.86,74.66
-25.13,-537.42,-98.18,34.87
-20.87,-500.05,-111.74,24.08
-96.35,-390.42,-109.21,23.7
90.54,-381.53,-100.41,43.9
-61.34,-634.06,-108.03,30.52
-25.71,-329.85,-110.65,21.29
-125.04,-590.1,-129.33,-2.03
139.76,-213.06,-99.6,54.7
-68.79,-589.66,-89.87,56.62
-29.49,-573.24,-110.44,27.43
-21.91,-534.84,-98.58,33.85
38.18,-352.31,-104.78,39.13
48.1,-531.53,-113.55,18.65
-72.44,-459.7,-114.11,17.5
-19.7,-506.56,-110.31,28.91
-61.23,-398.91,-103.7,42.18
5.78,-494.14,-118.28,10.68
-235.38,-515.33,-110.39,35.06
168.89,-344.57,-119.48,8.7
-95.97,-556.74,-108.62,33.1
76.7,-313.26,-114.69,20.38
-0.82,-491.96,-102.32,44.31
-156.22,-471.55,-97.89,30.05
174.61,-176.91,-129.35,-7.21
-9.63,-594.6,-83.66,66.49
-48.4,-554.92,-98.36,49.7
-52.57,-572.77,-97.84,42.09
-25.94,-564.67,-115.76,29.56
-108.77,-482.3,-106.96,29.2
35.84,-495.69,-112.26,26.19
30.29,-415.35,-108.45,27.42
-27.85,-520.61,-112.55,22.14
-136.03,-356.4,-125.52,-5.44
-0.26,-340.87,-94.98,53.55
76.49,-446.04,-91.73,45.79
35.81,-534.03,-111.54,23.87
-1.75,-547.0,-99.71,41.97
-58.87,-475.7,-117.47,13.63
