ch1,ch2,ch3,ch4
-83.58,442.1,-107.84,24.07
5.46,459.31,-119.34,7.74
132.88,1038.21,-103.84,24.8
65.36,391.84,-106.2,42.14
-87.76,294.04,-108.68,36.57
-91.53,518.51,-108.37,26.76
-1.59,515.41,-97.75,48.4
82.93,782.2,-113.16,8.44
-43.9,140.66,-92.93,49.29
-60.94,622.22,-99.94,24.76
50.05,572.82,-98.28,39.4
-123.56,360.85,-89.86,48.92
-101.51,317.86,-102.19,31.75
-3.66,481.65,-106.93,32.0
-16.63,404.73,-100.52,30.77
35.27,639.39,-111.07,22.18
-36.0,516.64,-113.15,23.19
-12.7,439.66,-111.27,22.93
40.45,506.9,-112.7,33.88
-51.16,547.9,-112.87,26.9
-96.65,294.29,-131.37,-11.42
-35.22,759.7,-84.12,64.6
38.0,352.73,-94.88,46.99
70.3,858.99,-123.83,-5.08
-94.73,280.43,-96.75,42.07
-37.36,307.82,-100.41,42.23
-148.76,516.59,-122.94,7.87
92.49,546.92,-101.12,49.7
59.47,294.24,-96.36,48.24
-60.51,380.11,-97.1,36.02
-23.08,441.44,-104.61,30.01
18.5,738.4,-118.46,9.45
-15.88,368.79,-112.87,18.69
-34.38,453.87,-95.82,38.35
-31.64,496.78,-114.87,17.65
-27.08,423.82,-109.61,23.68
-40.74,382.26,-97.57,41.32
-12.67,401.97,-112.42,17.51
-73.3,925.51,-120.38,-1.2
12.5,285.41,-92.38,49.32
-129.94,499.72,-106.59,17.38
-12.84,544.49,-103.13,25.52
11.23,348.99,-99.68,33.76
77.42,439.29,-111.1,16.96
-80.22,468.3,-101.72,33.19
42.59,491.6,-100.18,31.21
-43.6,444.5,-105.6,33.0
-58.12,388.19,-116.59,15.66
5.45,697.97,-107.87,14.85
-12.15,656.49,-106.27,25.69
