ch1,ch2,ch3,ch4
-6.46,-33.75,33.68,0.61
-3.24,16.75,34.39,5.96
-17.94,34.63,28.31,-6.59
-25.13,-5.91,29.4,-1.14
-112.03,-61.0,40.45,12.77
158.51,76.03,38.02,10.13
-115.81,26.58,20.71,-15.26
-30.03,2.96,27.38,-6.32
95.4,63.02,28.65,-2.53
-9.82,-83.19,34.75,-2.42
-50.04,52.02,32.42,0.28
1.97,84.28,41.37,13.47
-73.32,-24.63,41.13,11.8
70.68,2.89,25.15,-10.57
-87.1,-50.48,31.46,-11.11
26.98,-7.03,35.83,-2.17
-28.08,30.78,35.87,-3.27
28.7,46.41,29.56,-3.4
-16.84,57.78,34.52,1.84
-42.03,-40.59,33.78,6.34
148.43,33.61,30.83,0.09
-59.26,12.04,32.03,-2.87
-49.11,31.07,29.89,-3.74
-16.35,-20.42,27.42,0.73
-55.89,2.64,28.76,0.73
16.14,19.04,31.59,7.36
29.39,23.53,26.9,4.76
-69.66,-36.2,24.36,-4.21
-3.89,2.88,27.18,1.93
-209.74,50.79,28.1,6.4
89.75,49.81,49.17,19.1
82.44,-71.73,20.79,-6.83
-8.46,36.48,23.28,-5.36
-1.94,103.83,22.73,3.39
101.88,-25.58,27.94,3.17
-105.24,-69.06,22.89,-10.03
-11.32,14.43,31.99,-6.81
-17.56,-17.67,32.88,4.16
-63.4,34.64,34.79,9.04
32.74,101.21,37.68,6.99
-159.11,-61.98,26.18,-0.36
62.7,113.4,40.58,18.44
25.64,-97.81,16.78,-17.72
65.66,30.07,30.11,-3.72
10.47,40.83,30.01,1.36
-50.02,-30.2,33.77,-1.38
-36.53,0.86,33.4,4.82
-75.29,-34.91,33.36,4.82
24.51,-24.55,19.53,-14.58
17.83,18.94,26.25,-2.56
