ch1,ch2,ch3,ch4
12.4,61.67,0.67,-22.21
-9.68,12.09,6.9,-9.45
-12.28,-27.26,7.54,-12.23
14.76,12.37,2.32,-21.48
-17.8,33.39,5.64,-11.21
-15.36,71.53,7.6,-7.6
-70.1,-49.83,4.39,-18.74
-58.49,-16.54,4.27,-18.47
69.39,63.06,10.43,-9.47
-2.84,71.94,6.94,-16.7
-22.86,65.35,5.58,-13.15
-91.7,-31.52,6.21,-9.23
18.47,-29.48,1.46,-17.4
-37.02,-5.67,8.86,-17.41
-48.44,-12.9,12.23,-8.81
81.21,123.79,-4.11,-26.41
0.54,23.08,5.69,-12.55
-107.34,-68.21,11.99,-6.18
62.3,36.37,3.26,-20.34
71.38,45.65,4.19,-22.15
-58.08,60.19,6.45,-15.87
-29.26,-20.32,11.16,-14.85
-25.87,-18.39,6.61,-11.38
-112.62,3.78,9.65,-13.2
-19.67,53.45,5.33,-10.92
70.27,36.43,1.14,-19.01
2.4,42.63,3.22,-11.08
-16.1,19.27,10.83,-10.32
8.41,-11.66,8.91,-14.22
-75.51,-51.65,8.33,-11.6
-42.78,4.03,5.29,-15.01
129.27,122.14,4.8,-15.48
-100.17,-93.56,8.24,-10.37
-13.88,2.29,5.08,-19.59
43.78,93.85,7.83,-15.67
-8.24,50.21,7.07,-8.41
-43.49,-6.28,3.73,-17.93
-91.27,-50.31,6.15,-16.98
2.63,34.95,4.17,-10.59
22.35,84.13,2.46,-16.15
-10.93,-11.77,3.51,-18.62
-9.17,-15.47,3.39,-16.84
-21.99,-8.62,5.64,-22.92
-17.95,42.37,6.15,-16.5
21.56,100.7,11.56,-10.19
-107.39,18.08,7.66,-16.52
58.67,4.15,1.36,-26.96
-5.05,33.69,9.87,-20.85
-44.86,-28.97,9.15,-18.19
-71.44,67.21,8.38,-13.89
