ch1,ch2,ch3,ch4
-61.48,-92.89,34.95,-2.5
-28.02,-55.49,33.57,5.59
3.26,168.05,29.14,2.71
-40.79,-33.83,36.62,8.49
-30.39,-98.69,36.3,9.29
44.23,50.45,21.78,-1.39
-22.8,-26.24,24.47,-5.48
99.07,136.41,46.6,23.63
-68.56,-79.13,8.7,-23.01
-144.06,37.22,29.03,3.63
92.85,11.03,32.4,5.38
-0.47,23.56,36.01,1.94
-74.78,158.36,38.6,15.38
-35.36,6.25,29.63,0.04
85.86,-106.76,28.67,-6.75
-17.43,-28.21,22.36,-14.82
147.48,35.93,36.93,8.36
-212.74,-14.36,31.83,4.51
17.34,52.8,27.63,-2.34
-97.65,-6.72,37.33,3.11
-84.76,94.21,45.8,15.68
45.63,-31.89,21.8,-13.89
31.24,0.59,27.31,-9.65
28.2,73.47,37.3,3.47
11.23,-66.66,34.01,-3.1
-123.75,-3.38,32.78,-2.05
87.17,7.9,42.1,5.84
-45.7,-24.46,27.19,-11.62
-100.58,-1.39,38.07,7.14
20.89,19.02,36.17,3.19
-5.53,-8.21,34.25,-1.85
11.2,168.69,30.37,6.97
15.56,-49.31,32.67,-1.85
-43.22,-35.68,47.08,5.82
-14.5,212.09,50.05,21.76
65.52,-147.52,13.23,-28.63
-68.54,10.22,31.23,-5.56
-102.13,15.5,33.26,4.15
9.74,15.65,62.35,3.76
-23.24,109.45,76.28,25.79
0.79,-96.23,10.39,-12.32
-51.85,-28.23,6.08,-7.57
56.16,-17.68,22.17,-1.51
31.4,22.46,34.09,9.39
-77.37,5.98,34.55,7.04
-74.31,34.01,29.03,0.76
-13.71,-19.66,31.95,1.9
1.5,-68.6,30.34,2.65
42.12,42.97,27.94,-6.36
64.24,134.19,41.92,16.47
