ch1,ch2,ch3,ch4
-35.49,-107.63,28.97,10.5
-97.3,-36.13,39.93,21.91
-159.09,44.85,34.51,22.59
141.85,30.85,36.71,10.17
77.95,155.78,39.56,18.67
-202.09,-132.26,44.49,26.55
107.45,15.42,35.44,16.27
-23.69,41.47,28.62,14.44
45.51,4.79,32.91,11.6
-93.32,54.04,47.33,32.18
-37.85,-72.23,31.4,13.13
-47.64,-77.57,41.07,25.4
-8.16,145.26,39.74,26.4
28.35,-27.73,34.05,9.74
9.09,-72.37,31.89,9.17
-35.0,-35.87,38.94,23.62
-43.12,95.36,40.89,24.04
-17.8,-10.6,39.08,24.37
-3.21,156.05,37.91,21.12
1.57,3.27,34.15,21.29
-45.69,-160.01,31.36,5.0
-102.27,103.77,49.17,30.17
6.59,-21.81,34.78,14.0
101.49,-58.31,34.01,10.87
14.08,96.65,35.9,16.05
-172.36,-44.7,34.41,7.95
-15.0,56.76,50.61,28.58
130.29,72.22,46.13,31.65
-132.89,-57.51,31.12,1.54
37.62,-26.63,24.26,1.76
-28.35,-24.78,32.77,15.75
-23.05,57.44,33.71,15.94
50.54,31.75,32.72,14.92
-127.07,-116.6,38.67,21.55
90.77,100.39,38.69,16.39
-62.8,-20.86,41.94,22.71
-78.25,-60.75,45.79,32.16
6.64,67.9,31.03,3.83
20.7,25.6,23.31,0.79
-164.81,0.62,43.2,25.84
160.56,-18.63,31.38,11.42
-130.17,-42.4,33.64,9.07
108.9,77.23,41.94,24.0
-55.31,-14.64,30.16,10.22
-29.18,-4.52,39.76,17.96
-74.62,8.49,34.84,12.96
-46.06,-26.25,41.15,25.54
-1.65,16.46,23.59,5.01
-6.86,15.97,30.01,12.77
47.38,22.75,34.71,17.39
