ch1,ch2,ch3,ch4
-75.88,-584.06,-111.14,-10.64
-3.73,-142.91,-79.29,38.52
112.11,-387.65,-97.06,12.98
21.22,-330.97,-99.82,13.84
-91.94,-691.99,-92.38,19.08
19.12,-550.32,-87.79,28.78
16.64,-499.31,-95.52,21.98
-38.12,-509.73,-93.52,18.84
-131.8,-590.72,-95.8,8.9
24.01,-396.62,-110.74,-13.52
18.74,-415.9,-79.29,50.63
-43.33,-510.2,-86.01,25.68
3.45,-526.33,-98.49,12.6
-24.21,-280.22,-89.07,24.33
17.91,-553.28,-86.26,24.82
-55.15,-543.04,-86.21,21.72
-55.5,-461.93,-91.87,9.81
13.21,-447.54,-95.65,6.99
-31.27,-655.29,-91.0,17.3
49.58,-220.43,-81.78,29.8
-14.93,-654.84,-100.86,9.45
-55.78,-490.64,-87.36,27.65
1.88,-509.5,-93.62,31.59
-9.33,-522.84,-96.94,18.24
-37.88,-412.34,-108.73,-3.47
-153.12,-289.34,-92.78,14.64
24.39,-659.1,-108.96,30.63
37.8,-603.92,-94.37,27.7
22.65,-272.93,-95.89,17.95
15.62,-540.89,-89.16,22.47
-16.51,-476.81,-98.96,13.69
-18.11,-550.73,-95.44,17.96
18.83,-437.81,-95.38,8.47
-85.85,-590.98,-91.85,21.2
-11.31,-203.37,-94.23,14.03
-23.47,-488.66,-100.66,10.25
-10.94,-617.0,-93.94,22.68
-107.09,-530.31,-86.67,23.73
67.02,-531.3,-104.03,5.63
19.37,-381.18,-82.64,21.32
-2.03,-407.85,-100.37,11.56
-63.2,-541.6,-91.65,17.33
-32.37,-577.07,-90.53,8.19
-91.32,-399.41,-91.78,9.66
82.3,-385.87,-91.32,16.11
-72.62,-536.37,-88.76,13.67
16.22,-468.67,-97.19,7.78
-12.85,-566.27,-86.96,18.36
-21.58,-565.46,-90.54,18.91
-18.12,-302.49,-80.0,26.49
