ch1,ch2,ch3,ch4
-140.82,-116.96,42.41,8.72
13.48,265.88,52.91,37.16
86.46,-160.77,23.47,-10.5
45.03,-87.35,33.08,1.71
-40.9,339.33,55.05,38.45
-82.76,-235.91,34.34,-1.4
6.33,-95.69,31.56,10.28
-108.49,68.59,46.63,31.36
59.1,17.11,29.93,11.31
-9.5,-6.26,41.81,12.12
-99.58,235.43,56.74,42.27
-15.85,-124.44,27.08,-1.37
175.91,36.13,27.74,-12.72
-22.65,-93.93,34.75,9.88
-56.9,49.33,48.03,26.7
-82.5,134.48,38.62,19.02
6.7,-104.09,37.16,2.86
-57.72,62.75,53.4,34.84
22.53,-7.1,43.82,19.15
-206.58,180.73,52.42,35.74
59.52,-17.06,39.99,14.17
150.28,46.48,32.07,2.93
-74.68,-92.88,38.29,19.33
4.75,58.18,41.74,19.99
-215.81,105.81,50.47,44.21
67.13,40.38,31.27,25.95
127.48,-102.02,21.62,-13.39
2.06,-25.67,38.34,16.66
-48.64,54.27,39.56,14.55
-229.92,12.73,48.7,41.32
357.23,373.04,27.61,1.92
-142.47,-261.27,26.55,-14.11
-115.99,-35.97,45.48,22.66
-168.79,140.36,58.7,40.59
63.54,160.43,37.85,29.92
116.09,-58.22,29.17,9.86
71.52,70.05,38.51,16.37
-1.19,-198.89,38.05,15.49
-45.46,153.93,21.76,6.42
-151.54,29.02,45.22,23.8
-339.0,270.71,68.32,77.43
184.89,-299.55,6.34,-15.79
128.8,44.89,31.62,17.31
-81.48,20.68,50.08,16.54
-148.45,30.86,53.35,38.52
71.26,-70.4,13.38,-11.35
103.33,148.62,29.06,10.45
37.63,23.34,39.61,14.53
-121.48,-64.76,48.02,27.37
-274.24,65.29,57.26,62.32
