ch1,ch2,ch3,ch4
45.66,208.5,6.92,-13.13
70.31,-34.51,5.78,-24.12
15.92,-69.37,6.11,-25.61
22.24,45.28,8.37,-23.54
-3.98,147.83,10.32,-11.84
-3.32,72.83,15.91,-2.9
-21.36,-126.95,2.92,-17.87
-8.46,-35.16,0.2,-36.96
-66.63,65.87,15.29,-8.1
18.43,-63.55,5.62,-19.05
2.72,88.25,6.61,-14.36
64.74,-12.65,-2.65,-29.86
-32.77,34.69,17.28,-2.45
-175.45,95.17,-3.03,-22.72
135.0,60.52,6.43,-5.54
-138.45,17.89,18.09,-8.55
117.26,17.98,2.53,-31.37
23.16,-22.48,-4.06,-30.99
-8.68,-7.46,14.77,-13.53
-229.0,-21.72,21.77,-8.65
230.4,5.88,3.21,-33.58
-167.79,21.1,3.92,-18.96
18.1,62.87,5.31,-23.97
33.78,83.84,10.18,-18.81
-85.42,65.1,21.93,-6.94
-33.76,8.68,14.52,-15.12
93.67,-64.15,-3.65,-37.08
-33.89,-47.94,5.9,-25.94
-29.34,84.66,8.79,-21.1
-4.61,115.57,10.72,-19.24
-117.18,-77.44,9.44,-27.2
-157.6,73.31,29.53,7.79
98.87,131.41,17.25,-5.77
110.0,-122.59,-3.94,-43.06
-132.83,-36.57,5.32,-39.78
-6.3,-19.46,14.67,-19.12
-4.43,53.97,6.19,-20.33
57.81,202.14,13.79,-14.11
-113.14,-50.96,17.56,-8.13
-2.57,18.58,5.88,-26.86
-42.47,95.37,18.77,-8.5
38.44,-89.06,4.1,-29.77
-41.3,-40.78,5.02,-26.58
-20.25,62.5,11.46,-18.25
-19.67,31.03,13.76,-13.69
-6.51,99.14,13.15,-12.93
-253.75,-141.37,26.13,0.23
69.71,144.97,-5.62,-40.98
159.74,-79.33,-1.4,-34.33
73.37,112.64,7.23,-15.7
