ch1,ch2,ch3,ch4
-113.18,112.91,-104.61,37.86
143.26,663.03,-112.26,23.38
63.04,418.67,-104.96,35.21
-22.07,427.44,-99.79,29.34
-159.93,314.57,-113.45,11.73
-112.71,617.06,-99.42,23.32
106.65,597.79,-98.89,37.62
47.88,416.43,-105.85,32.59
2.88,948.49,-108.83,16.55
-79.66,359.08,-106.24,18.56
15.41,393.78,-91.23,44.96
-11.61,363.24,-96.92,32.08
-2.4,420.95,-107.81,16.85
-160.27,521.43,-102.34,22.3
93.41,521.91,-102.73,24.06
-9.96,530.11,-102.47,23.27
-22.16,491.33,-109.27,22.66
-19.48,428.78,-109.82,27.0
-58.51,486.11,-107.45,13.19
-48.14,701.22,-106.02,16.99
7.67,472.19,-94.65,30.07
-104.55,449.09,-92.17,36.32
-150.53,432.7,-104.84,24.95
201.01,499.4,-107.75,27.7
-5.76,536.45,-104.34,28.67
-29.99,457.99,-102.56,26.73
-29.18,708.31,-104.62,14.35
-35.81,351.39,-97.59,40.83
30.7,400.51,-102.3,18.82
-14.21,551.29,-97.7,24.62
2.15,462.23,-102.25,26.74
-40.89,703.11,-106.57,17.1
6.09,486.02,-116.88,-1.42
-91.14,484.39,-89.6,48.26
-58.31,386.49,-112.98,23.08
43.46,570.91,-105.11,19.85
-126.11,562.42,-99.24,29.46
32.08,293.17,-105.7,20.73
-12.76,574.26,-94.11,35.14
69.31,546.2,-113.85,19.22
-45.88,357.86,-114.87,12.77
-29.0,462.86,-92.32,28.28
-0.83,689.84,-101.47,24.6
-58.6,402.37,-103.17,13.27
-82.13,549.04,-97.36,29.64
-49.03,446.36,-113.37,21.29
46.72,711.14,-112.25,15.48
43.61,452.94,-100.11,15.7
-361.76,577.13,-101.84,20.01
230.21,443.79,-108.43,28.96
