ch1,ch2,ch3,ch4
-33.51,-562.64,-107.7,31.15
-45.81,-457.3,-94.89,37.73
-24.92,-511.82,-102.84,33.4
-12.62,-391.98,-107.85,19.31
-109.46,-494.56,-92.94,37.93
83.93,-522.29,-107.11,17.1
32.39,-242.27,-107.26,8.7
-25.76,-508.43,-104.55,21.19
-42.12,-566.28,-108.42,13.97
-84.34,-577.69,-86.98,43.72
-58.85,-471.46,-106.35,22.81
10.11,-392.26,-112.3,11.02
26.53,-432.22,-92.31,32.81
-29.2,-528.22,-98.43,20.21
-128.32,-541.56,-91.7,26.72
65.3,-473.89,-103.52,31.22
16.33,-187.15,-105.92,20.21
-10.29,-649.97,-104.28,21.36
-4.66,-581.57,-94.01,35.21
-22.0,-443.53,-97.49,30.65
-24.5,-480.31,-99.98,31.72
-13.41,-466.46,-97.55,27.59
-40.07,-525.03,-95.64,19.58
13.53,-283.61,-99.77,16.87
-16.79,-684.49,-104.54,26.55
-27.87,-471.69,-104.79,18.85
44.62,-152.47,-106.84,10.83
-59.44,-573.03,-107.28,21.09
-50.9,-489.32,-110.53,26.38
-27.39,-500.87,-92.75,47.48
33.33,-550.48,-101.34,29.28
6.74,-584.5,-107.59,19.34
-2.76,-260.79,-101.76,22.22
6.61,-565.07,-107.39,27.8
-45.95,-347.8,-110.01,17.24
-11.54,-500.51,-104.76,22.17
-146.39,-566.32,-102.45,21.97
144.06,-419.8,-100.66,31.54
8.58,-348.88,-104.53,11.46
10.45,-617.04,-106.23,12.96
-102.9,-477.27,-103.76,29.24
51.68,-398.94,-102.01,17.54
-11.97,-498.27,-101.64,23.26
-27.35,-539.7,-105.59,17.22
-42.46,-586.1,-93.11,32.41
3.18,-176.02,-104.05,15.04
-69.62,-437.6,-97.37,18.25
-74.24,-696.31,-95.09,25.1
53.6,-529.15,-108.12,16.25
64.46,-370.91,-106.98,27.47
