ch1,ch2,ch3,ch4
-57.19,-53.18,-12.37,-44.52
-89.81,1.27,13.29,-13.36
-5.12,59.38,5.56,-23.57
-85.39,-123.78,20.23,-2.36
32.05,125.98,-6.89,-34.2
-25.18,39.34,20.11,-1.02
-40.56,9.33,4.05,-12.62
7.52,-26.12,2.34,-24.34
62.7,132.16,3.6,-16.54
-21.83,101.03,7.48,-14.22
-40.85,-126.62,8.85,-20.69
-38.04,1.88,10.88,-10.52
-1.71,11.2,7.26,-13.9
-185.42,77.06,20.65,-6.27
21.18,-33.46,2.14,-23.36
227.12,161.78,-3.5,-27.94
-64.97,96.31,7.19,-15.97
-26.93,26.02,15.74,-6.02
-107.72,-87.44,15.08,-16.15
-23.03,-9.26,2.32,-27.73
-111.52,-6.06,14.37,-7.12
96.05,212.77,7.14,-12.84
-49.66,-32.28,3.78,-24.25
22.13,141.49,13.62,-5.79
0.06,43.01,3.53,-21.78
-53.99,-167.87,6.81,-21.84
-0.11,45.63,5.96,-22.77
-11.84,-15.75,15.62,-10.4
-57.78,22.21,1.21,-22.53
97.54,153.29,-4.15,-26.99
-52.73,26.0,14.71,-3.49
23.62,6.44,-8.44,-27.68
-116.34,39.18,8.79,-9.08
99.47,-20.6,1.8,-21.36
-60.41,51.92,23.74,10.86
-138.06,-49.92,-5.13,-39.5
64.49,112.55,-0.6,-27.67
-15.62,86.83,7.85,-11.96
-33.61,101.18,15.45,-3.21
-1.07,-68.52,9.71,-7.83
-22.36,54.35,-6.15,-37.42
-18.38,-176.82,9.42,-18.46
-232.52,11.85,38.46,21.92
347.57,230.31,-24.85,-47.75
-15.15,164.59,-3.43,-31.29
-6.56,-173.32,8.12,-18.67
-113.84,77.37,19.47,-1.98
-55.01,22.61,-2.13,-26.25
-92.82,-50.76,7.42,-5.98
87.25,1.78,0.17,-22.25
