ch1,ch2,ch3,ch4
-87.32,76.84,34.62,4.06
-10.02,149.37,42.6,19.91
111.34,-198.38,21.66,-15.58
-8.2,-10.48,33.89,4.76
0.63,50.1,37.47,14.9
-112.33,-17.9,31.69,6.95
59.34,13.82,32.63,6.52
-42.78,-2.21,34.1,4.84
-77.69,-1.15,42.54,14.03
3.45,4.21,30.21,3.68
-73.12,10.64,37.4,9.87
41.39,-7.39,28.84,-3.88
51.14,66.49,39.56,9.99
-58.09,-13.57,32.32,-3.34
-41.78,-25.68,39.03,6.08
1.48,11.79,35.94,4.33
44.12,-32.46,40.48,7.19
32.7,36.17,33.91,5.96
-74.41,48.33,38.84,9.96
-32.15,-12.95,40.29,13.32
-125.96,-7.21,34.44,-0.54
56.33,-53.2,30.93,1.91
-24.62,82.92,37.94,8.65
-13.44,-45.85,35.21,0.42
43.07,47.2,33.93,-0.69
-22.09,4.8,35.03,4.14
-28.67,18.22,35.53,2.21
-58.28,-44.81,29.8,2.23
20.49,56.21,32.43,4.25
-52.19,-28.26,35.66,7.2
4.24,45.69,37.43,9.68
-4.78,-43.5,30.92,-1.69
-2.5,-3.51,32.27,1.14
-127.1,-42.97,38.13,12.07
145.68,34.48,24.21,-6.29
-59.73,22.97,25.01,4.85
-38.17,34.08,29.74,5.68
-11.35,0.9,36.23,7.08
-63.34,136.78,41.18,24.13
-113.66,68.49,49.91,36.15
61.12,-23.05,13.38,-19.75
42.96,-106.27,26.87,-12.12
-0.6,-27.82,38.71,6.55
-24.67,-40.93,33.48,3.82
43.47,72.35,30.88,6.11
-48.35,30.51,32.55,7.23
-30.11,19.71,31.95,7.91
-15.34,22.09,34.51,6.57
-23.6,18.62,32.78,4.79
-18.22,20.21,33.79,8.3
