ch1,ch2,ch3,ch4
-82.95,-455.64,-105.57,42.66
75.44,-478.99,-107.39,45.94
22.15,-439.13,-111.61,34.28
-53.26,-551.18,-99.44,42.42
-26.24,-509.12,-116.76,30.07
62.41,-218.08,-126.72,9.61
-25.74,-440.72,-96.75,48.29
-45.07,-690.27,-112.55,36.34
7.02,-497.16,-115.72,32.84
-99.56,-467.76,-113.09,35.43
-61.9,-546.26,-109.72,36.28
-92.7,-544.3,-113.68,27.49
81.82,-64.47,-117.39,9.11
59.34,-665.26,-91.89,63.06
22.96,-484.86,-111.64,34.09
-118.87,-576.03,-108.51,35.88
-76.65,-663.43,-123.38,26.67
51.05,-75.28,-117.17,36.35
-1.62,-641.91,-98.52,52.34
-19.91,-490.73,-109.04,31.39
-71.93,-454.38,-111.91,31.97
67.96,-335.55,-116.33,40.07
21.91,-380.19,-121.13,27.32
-48.91,-593.36,-120.98,27.94
-46.92,-560.21,-118.6,27.0
-57.0,-570.51,-102.88,54.52
-81.06,-516.2,-108.04,42.16
33.81,-304.05,-118.81,30.34
11.02,-564.17,-109.42,39.24
8.99,-223.89,-111.31,26.24
-156.54,-505.56,-117.53,33.61
20.85,-626.88,-115.65,33.84
57.85,-379.8,-118.2,28.83
-14.92,-553.69,-97.22,63.04
-30.89,-512.69,-100.13,44.16
-26.29,-516.53,-106.75,38.31
-26.39,-505.43,-109.31,38.82
-61.31,-491.11,-101.64,36.21
-199.16,-419.93,-95.43,32.62
120.79,-558.64,-135.84,-1.12
74.91,77.16,-117.25,20.28
59.65,-554.49,-104.67,51.91
-92.58,-482.97,-92.95,52.38
18.54,-367.83,-109.26,25.83
16.49,-483.86,-105.08,29.62
-49.12,-724.96,-95.89,51.97
-32.63,-543.51,-102.88,38.85
-31.64,-514.28,-110.47,31.03
-21.38,-485.23,-101.64,43.67
-27.51,-486.15,-105.9,37.26
