ch1,ch2,ch3,ch4
-49.23,8.45,37.59,3.78
85.96,-64.46,38.99,5.25
-15.21,-73.49,27.18,-3.1
20.02,42.53,31.53,-1.69
-158.74,-4.99,39.76,9.59
35.16,109.79,40.17,7.91
107.16,10.31,28.36,-1.3
-32.6,-2.46,32.46,2.63
-54.15,45.42,35.97,11.71
-57.09,-93.77,29.67,1.49
50.63,71.38,33.47,2.61
-117.06,54.02,37.99,8.6
126.81,12.22,29.77,-0.47
-59.67,-47.04,32.39,-4.14
12.43,118.84,42.14,16.01
-17.38,-66.91,30.96,0.38
25.91,54.71,32.31,2.3
19.47,27.7,39.3,13.5
-125.19,-20.99,29.13,-8.88
-43.07,24.19,39.24,10.39
63.6,67.39,32.16,8.17
20.49,86.01,24.26,-9.38
-142.69,15.77,38.07,13.06
75.36,-153.55,32.26,-5.43
14.73,-4.98,29.46,3.97
-87.73,62.48,32.78,5.34
24.14,-18.71,31.69,8.14
-30.73,-8.7,39.04,16.89
6.74,244.81,25.49,1.05
-60.79,-89.72,38.49,11.53
-21.2,-15.8,30.1,1.64
16.64,32.43,26.26,-1.1
48.16,-5.89,27.92,-1.25
29.88,42.36,32.31,4.95
-26.25,48.99,36.39,3.79
-146.62,46.8,41.99,22.24
-1.85,7.02,28.45,-0.5
-57.26,-76.17,29.05,-5.03
66.28,-27.0,31.16,2.59
11.46,4.62,33.14,11.35
7.48,25.41,32.97,0.22
-119.01,4.75,42.27,25.79
31.25,-9.76,19.62,-18.94
0.78,106.66,42.35,12.3
39.64,-8.73,26.05,-5.77
-69.12,42.82,42.19,7.55
74.0,-28.44,34.21,-0.02
-112.78,-5.91,36.89,5.9
8.03,-13.28,35.82,1.44
-104.98,19.37,42.72,13.48
