ch1,ch2,ch3,ch4
4.32,-362.98,-107.88,33.86
-8.05,-458.79,-108.63,25.21
-127.01,-596.55,-109.89,23.53
-78.51,-186.07,-112.0,11.43
121.46,-589.66,-118.89,19.4
-20.62,-583.39,-99.51,42.26
-2.23,-499.47,-104.17,36.13
-23.76,-481.79,-109.4,21.16
-45.84,-479.66,-108.46,23.67
-61.37,-415.24,-109.92,13.36
60.35,-480.12,-103.37,25.01
-16.16,-263.18,-108.63,16.99
-12.86,-565.86,-92.01,46.71
-6.15,-494.61,-106.61,22.49
-90.38,-527.05,-111.02,23.2
2.27,-461.75,-105.71,29.52
-49.09,-614.09,-109.89,29.45
10.22,-433.64,-104.45,32.49
-21.64,-364.5,-98.55,31.76
-25.38,-493.43,-100.45,30.47
-82.88,-477.95,-112.32,27.64
56.01,-218.55,-109.63,30.95
-13.86,-639.44,-109.96,33.51
-179.63,-716.52,-110.75,22.48
64.64,-394.47,-102.18,33.25
27.55,-542.82,-111.24,27.21
-18.85,-309.72,-103.92,28.05
-31.03,-549.76,-109.95,11.98
30.59,-207.67,-113.49,3.96
-33.75,-688.43,-113.97,34.73
-8.61,-467.24,-105.68,29.76
-2.59,-502.6,-114.23,12.99
-44.63,-377.93,-113.42,10.6
-21.34,-590.94,-98.83,43.96
-77.84,-510.8,-110.82,13.42
5.51,-445.66,-108.17,25.71
-152.27,-416.12,-109.41,15.78
75.73,-275.17,-119.1,10.54
31.74,-636.79,-101.53,30.16
4.94,-481.1,-102.4,20.85
-83.38,-449.95,-102.85,16.56
-24.22,-642.22,-116.89,8.19
-2.05,-311.54,-100.89,23.2
2.69,-574.74,-98.44,30.97
-188.59,-509.6,-106.43,9.62
93.42,-224.25,-107.54,28.31
-45.08,-524.94,-102.84,23.47
2.87,-487.8,-109.56,20.06
-8.05,-448.59,-100.44,22.69
-62.24,-492.48,-115.71,1.31
