ch1,ch2,ch3,ch4
-48.43,-555.57,-93.24,22.21
-38.04,-527.01,-103.7,-1.42
-16.1,138.98,-122.23,-32.3
27.97,-743.33,-80.07,59.51
-13.68,-661.05,-86.2,42.52
-63.57,-470.93,-89.29,18.56
-31.3,-483.1,-97.26,13.48
-69.93,-577.15,-100.34,20.36
-23.01,-452.61,-107.47,2.55
-26.7,-337.2,-105.14,8.7
60.41,-451.56,-86.48,35.97
6.22,-563.77,-93.09,25.14
-94.74,-369.86,-93.42,10.41
54.96,-323.92,-113.77,-13.71
-21.19,-683.46,-98.86,28.93
-38.45,-580.75,-105.15,12.86
0.03,-427.96,-92.88,17.46
11.56,-470.07,-94.14,28.01
-173.59,-495.62,-96.19,19.03
106.75,-380.79,-115.36,-7.29
-158.38,-264.51,-94.81,16.38
-20.91,-675.34,-112.99,0.62
45.79,-426.54,-98.54,22.3
-5.89,-597.4,-86.24,31.78
19.34,-448.06,-90.31,20.36
-29.07,-413.95,-102.24,6.79
-57.69,-634.78,-105.68,3.27
-91.65,-544.89,-87.51,31.72
33.51,-358.43,-108.54,14.13
67.51,-396.03,-95.62,19.44
-39.15,-483.84,-99.48,10.08
-87.22,-446.74,-91.09,20.53
-61.8,-605.15,-95.01,20.4
85.44,-350.2,-109.12,2.65
-54.8,-426.91,-102.1,34.24
-158.14,-744.26,-109.78,16.43
142.73,-379.92,-103.08,29.9
6.7,-427.01,-108.69,16.4
12.51,-442.96,-102.05,25.93
-40.89,-479.29,-95.43,18.87
-149.09,-499.07,-101.59,11.84
29.68,-537.2,-111.21,8.03
-143.33,-488.15,-109.57,-2.71
63.69,-340.43,-98.89,38.67
23.83,-602.47,-105.84,19.35
25.27,-511.0,-106.06,19.76
13.42,-321.76,-102.18,22.77
12.14,-548.09,-102.62,20.55
-25.38,-608.76,-106.6,20.63
-38.07,-543.94,-109.6,22.36
