ch1,ch2,ch3,ch4
53.52,162.81,39.55,8.5
-46.76,-133.32,26.39,-15.18
-69.66,-41.22,21.73,-4.88
-28.21,10.9,24.0,-5.63
90.99,-44.73,34.45,3.88
-62.88,99.97,24.87,-1.89
-22.55,33.91,25.78,-1.43
100.65,-49.01,25.71,-3.27
-41.27,136.29,24.54,-3.78
17.95,87.92,41.49,12.13
-36.89,-126.77,16.36,-19.36
-72.86,7.15,28.01,-3.72
-8.5,-23.0,21.84,-9.12
30.11,41.62,29.68,-3.17
-113.37,-4.43,43.75,7.26
45.36,29.25,32.52,-6.36
39.95,2.65,26.42,-10.94
-19.14,-17.79,43.57,1.83
-12.33,49.27,32.34,8.63
14.04,90.17,22.04,-9.5
-37.1,-36.87,24.33,-6.01
-20.13,-42.18,22.69,-1.94
-11.45,-9.74,30.79,0.37
-126.55,24.64,40.5,15.65
127.48,-41.55,23.39,-7.71
-7.93,102.18,25.32,-5.94
57.01,-52.51,30.4,-4.64
-62.96,95.55,25.48,-4.42
-8.24,-33.53,22.05,-7.6
-40.58,49.49,31.64,-1.97
-5.14,-24.25,33.93,2.04
-149.6,55.69,32.9,5.13
92.93,-100.16,37.78,6.21
59.64,-8.85,30.14,-9.74
-36.37,-19.79,32.75,-5.36
-6.95,-3.89,36.37,1.72
-45.16,3.88,35.79,0.91
64.67,92.18,30.34,-6.43
-118.45,18.95,36.07,9.94
31.15,23.93,30.46,-6.63
-20.12,-69.15,30.6,-6.63
-57.93,64.97,31.53,2.76
5.44,-94.54,31.98,-1.65
58.41,-6.02,25.78,-13.1
15.77,8.03,36.41,4.69
-46.98,-1.87,35.98,8.69
-11.17,-6.9,21.74,-8.87
-42.53,28.36,36.58,5.95
-33.48,-3.1,42.62,12.03
-24.3,149.55,34.35,4.44
