ch1,ch2,ch3,ch4
-143.84,-119.7,-93.71,27.25
88.58,-729.62,-98.75,28.97
9.45,-464.21,-96.74,25.31
-19.2,-571.95,-106.16,20.89
-18.13,-467.56,-104.92,18.95
-24.39,-510.77,-98.27,35.36
-3.18,-436.15,-97.06,27.18
-63.2,-433.57,-102.54,9.05
8.56,-170.6,-101.98,23.02
-30.71,-533.06,-90.55,32.93
-6.1,-611.27,-90.54,34.23
-20.66,-505.9,-97.11,29.21
16.51,-491.81,-98.63,24.11
-142.93,-493.78,-107.63,7.98
11.34,-438.82,-104.09,20.41
19.96,-458.95,-103.46,23.28
-12.95,-513.02,-100.94,30.39
-6.37,-585.8,-101.04,22.41
6.14,-438.1,-101.04,25.6
3.24,-402.82,-106.24,23.39
-22.82,-423.69,-100.61,20.97
-31.85,-342.86,-104.21,21.06
14.46,-569.47,-103.41,22.99
-6.17,-521.14,-103.81,22.05
-35.83,-495.59,-100.14,27.91
-17.35,-509.1,-109.7,20.33
-33.75,-408.37,-109.04,16.0
-30.05,-629.98,-111.6,12.01
-66.89,-163.24,-98.16,28.46
86.3,-402.95,-104.3,26.85
-21.67,-687.87,-103.82,29.56
-12.71,-441.4,-105.87,21.08
-3.78,-503.48,-104.08,17.99
-81.53,-468.28,-103.76,17.5
-4.47,-343.88,-110.0,11.43
16.25,-404.42,-104.49,28.65
-28.74,-596.83,-99.04,31.31
-34.85,-511.13,-101.52,24.47
2.79,-455.12,-108.38,13.0
-10.22,-293.76,-99.85,24.8
-73.59,-598.08,-102.22,23.63
23.94,-472.75,-104.32,21.42
16.04,-468.62,-103.45,29.91
-14.08,-441.96,-113.37,12.54
-22.26,-467.17,-104.74,24.2
-40.37,-522.11,-102.48,25.97
-17.07,-494.36,-100.15,31.7
11.14,-499.38,-101.35,22.64
-11.3,-357.06,-109.32,12.78
10.38,-410.4,-105.09,10.87
