ch1,ch2,ch3,ch4
193.49,-489.75,-97.79,55.46
-24.55,-641.51,-98.09,46.45
10.59,-573.59,-102.41,28.69
-71.7,-500.11,-103.42,24.84
35.79,-535.29,-100.25,30.73
-10.86,-538.38,-100.21,29.07
-22.95,-530.03,-100.99,27.07
-35.94,-511.95,-93.59,19.85
-36.03,-551.1,-97.87,22.22
-25.4,-439.1,-103.32,25.23
-92.59,-554.71,-123.02,-9.58
65.19,-79.95,-108.15,26.49
19.81,-551.16,-103.39,23.3
-18.06,-499.49,-83.53,41.79
-30.73,-550.9,-88.99,45.12
-27.72,-590.07,-100.46,29.68
-39.05,-542.52,-96.89,27.67
-36.85,-515.71,-100.38,22.92
-184.11,-526.13,-95.05,21.78
51.53,-486.78,-105.58,22.4
72.99,-313.82,-92.33,32.06
-6.77,-265.05,-117.67,3.57
-32.13,-434.27,-109.85,15.35
4.1,-724.62,-88.91,51.7
25.75,-167.75,-98.65,23.15
-28.86,-731.51,-92.95,31.39
-76.61,-615.8,-96.44,35.86
-29.11,-494.93,-95.71,24.19
-13.35,-479.53,-115.3,-1.59
-8.62,-485.2,-94.67,48.83
-11.79,-459.43,-89.31,42.89
-55.67,-489.42,-88.02,35.1
-5.72,-507.2,-98.64,28.26
-23.2,-514.3,-93.96,33.37
-22.15,-533.01,-97.36,31.04
-152.59,-499.44,-99.46,22.93
-4.09,-247.21,-126.81,-14.41
70.56,-499.37,-80.17,56.91
19.18,-455.08,-97.27,39.28
11.67,-447.22,-96.95,21.04
32.25,-447.76,-101.6,12.79
-30.5,-568.52,-81.48,42.87
-80.38,-677.33,-85.49,35.25
-143.4,-532.4,-116.49,-3.94
124.57,-196.05,-80.47,66.45
-5.36,-622.35,-90.02,41.59
-34.09,-621.81,-99.39,30.7
-55.9,-470.16,-108.96,17.67
21.74,-387.64,-89.36,44.79
-0.81,-550.63,-88.87,34.86
