ch1,ch2,ch3,ch4
-2.55,-516.86,-100.89,11.83
-22.85,-501.15,-99.58,17.56
-90.15,-495.81,-90.17,22.01
38.85,-335.24,-106.88,-0.31
-33.04,-262.25,-138.99,-43.71
5.99,-642.97,-79.71,68.57
-75.96,-590.64,-80.25,43.5
50.97,-435.64,-97.7,19.84
-62.67,-490.99,-96.49,17.48
31.64,-525.25,-101.33,8.64
37.16,-444.5,-98.25,13.9
-3.64,-522.15,-98.24,14.7
-37.17,-507.51,-98.18,12.66
-82.38,-396.08,-101.69,7.05
-253.17,-385.28,-103.47,-11.02
239.7,-273.02,-113.61,7.75
-19.47,-639.58,-79.91,55.22
7.96,-552.12,-86.62,29.0
5.53,-565.12,-103.8,2.5
-58.06,-497.53,-93.66,22.58
-76.84,-457.26,-89.49,18.74
37.18,-515.75,-96.61,11.31
-14.15,-494.39,-97.54,10.65
-38.19,-492.76,-101.92,11.96
-64.26,-476.34,-90.23,11.35
-37.77,-279.64,-116.9,-19.05
-81.81,-129.19,-113.61,-13.6
41.44,-726.03,-86.7,50.49
36.81,-601.16,-98.33,25.98
20.52,-529.69,-99.38,13.65
-152.72,-490.79,-92.54,12.77
90.76,-538.09,-97.99,15.34
-11.94,-509.67,-95.32,8.5
-17.04,-497.1,-94.19,1.47
-215.43,-553.02,-96.58,-3.38
106.27,-205.05,-140.86,-42.44
-88.2,-18.42,-93.65,26.8
127.47,-760.62,-93.16,39.25
7.14,-598.46,-82.28,30.24
-107.96,-548.25,-91.55,12.89
6.08,-474.93,-102.63,9.94
2.81,-499.9,-98.96,12.31
-19.73,-515.38,-97.91,23.39
-59.31,-512.91,-94.9,17.86
-54.37,-403.52,-97.26,4.86
61.82,-375.25,-108.06,0.99
-28.46,-494.95,-103.93,26.94
-111.51,-549.36,-109.45,15.02
65.61,-447.44,-103.93,10.04
20.67,-487.93,-100.88,16.87
