ch1,ch2,ch3,ch4
201.2,46.81,33.5,5.28
79.09,-5.66,19.59,-9.99
-16.2,82.78,27.47,2.57
28.19,-1.72,44.12,15.33
-201.21,-30.24,24.83,0.53
61.52,9.05,21.48,-12.2
-69.86,3.76,17.34,-9.66
-2.2,2.54,33.32,6.62
-233.52,88.52,42.41,21.97
225.07,0.44,21.93,-9.13
-57.42,-24.39,23.74,-6.2
80.06,6.15,34.85,0.14
-56.75,106.91,34.99,5.46
-33.32,-69.27,24.87,-0.26
7.57,32.99,19.6,-7.53
34.51,52.73,39.55,12.45
-58.5,7.13,26.06,-6.41
-17.4,-76.39,23.02,-11.0
-74.08,30.78,33.01,3.64
-55.49,20.14,30.51,-3.29
-0.06,16.89,27.02,-3.66
75.67,-34.59,30.49,4.49
-101.76,41.61,27.68,2.76
21.15,-17.45,25.66,-3.93
12.12,-1.37,25.45,2.98
20.96,69.56,31.18,8.36
-54.41,-6.99,26.71,-0.9
33.97,29.85,32.54,10.54
-106.06,50.89,22.16,-7.09
-51.61,36.47,30.8,-0.39
93.61,-70.88,22.76,-6.12
-22.53,5.96,28.58,-1.08
54.01,72.86,26.46,2.63
-111.14,-102.32,28.38,-3.21
26.57,41.99,35.06,3.73
-18.59,85.39,26.25,1.98
64.16,33.19,29.98,1.91
-43.82,-106.43,22.21,-8.22
-227.05,-21.77,29.62,-1.19
80.54,111.72,29.49,3.03
88.73,-42.07,21.82,-12.9
25.4,-3.63,34.62,1.73
-19.29,105.91,22.25,-5.1
-41.05,-31.3,25.76,-4.72
-19.09,-9.23,29.09,2.28
23.05,38.01,25.32,-1.77
-64.28,-43.69,28.68,-4.12
57.57,-3.86,28.77,-6.95
-101.71,6.45,27.93,1.99
-42.77,15.13,19.25,-6.71
