ch1,ch2,ch3,ch4
-68.5,38.31,44.7,21.24
-32.44,-44.8,42.38,20.74
-28.14,43.94,45.57,19.54
-39.15,-24.41,35.34,5.21
-14.7,46.79,36.99,8.95
-91.35,-83.72,42.78,13.93
-38.58,99.13,46.81,24.1
29.47,-17.89,35.93,9.26
125.97,64.78,39.93,12.47
-77.7,-54.68,38.19,9.64
-32.43,18.77,40.79,9.0
-23.15,2.59,48.4,17.84
-40.17,134.14,56.78,26.47
1.56,-84.19,30.65,-4.93
-8.58,15.12,46.35,16.08
5.03,70.3,48.75,18.87
-99.14,-15.92,42.59,6.73
-117.59,-39.64,48.4,17.76
134.41,-42.55,41.85,7.13
-16.72,-2.78,51.23,33.96
47.96,140.0,26.98,-0.78
-88.58,-15.25,43.27,14.37
-23.62,51.97,44.38,17.28
-57.01,67.35,42.65,17.05
-16.69,-80.1,41.72,12.74
63.4,37.27,36.59,13.46
-22.1,-59.99,41.93,7.76
-13.8,-2.95,45.13,23.46
-59.94,69.68,44.58,20.68
0.28,-78.89,46.23,17.52
-96.0,5.83,34.46,6.31
81.45,-46.87,39.79,18.26
-35.69,219.64,51.67,29.76
-37.97,54.57,40.8,9.1
-24.9,-43.78,39.78,15.28
9.17,-169.63,32.61,-0.82
-88.44,78.36,53.67,36.19
97.98,-63.26,38.12,9.62
-46.6,21.59,31.42,0.56
-75.43,71.86,35.67,14.74
-1.28,-67.57,43.88,16.31
4.98,-15.88,47.54,28.24
33.0,88.5,49.2,28.02
-112.2,-52.51,31.13,-0.42
-16.58,23.46,42.11,13.88
-92.45,50.76,44.87,19.06
56.21,18.53,42.29,13.31
-13.52,40.74,44.05,16.96
18.17,-58.62,28.96,3.41
-13.09,-66.79,46.84,21.65
