ch1,ch2,ch3,ch4
16.78,-662.11,-103.34,34.72
20.97,-535.05,-105.87,28.79
-25.17,-473.83,-101.93,29.75
-30.83,-547.84,-104.65,28.24
0.99,-370.78,-106.11,27.14
6.29,-494.55,-105.23,30.35
-43.59,-499.49,-103.93,22.36
-56.33,-405.27,-105.35,17.25
21.23,-326.34,-100.85,25.85
-9.1,-575.46,-103.7,21.6
-18.78,-595.72,-110.74,22.01
-9.77,-402.78,-99.43,29.5
9.48,-280.95,-96.92,31.93
-12.28,-501.0,-104.87,23.91
-80.74,-508.86,-105.68,17.29
38.22,-516.28,-100.1,34.46
-78.0,-568.69,-109.37,13.13
-3.7,-210.36,-99.54,30.85
-5.43,-568.09,-91.05,41.44
20.82,-451.5,-96.54,27.87
-46.38,-447.46,-98.35,29.23
-38.39,-518.36,-102.56,25.49
10.14,-429.54,-94.59,26.68
19.33,-422.73,-99.9,22.02
-22.48,-556.5,-93.9,32.93
17.02,-449.79,-102.15,18.17
4.22,-424.88,-100.67,22.07
-52.07,-585.47,-99.73,25.43
-61.24,-484.71,-99.36,24.77
13.53,-107.85,-105.33,23.57
7.22,-572.22,-102.67,34.87
-34.69,-477.51,-104.71,21.59
-127.52,-473.6,-93.78,37.7
72.29,-521.66,-110.86,18.82
-1.48,-519.03,-108.7,27.97
-53.78,-400.18,-116.75,14.79
34.37,-456.11,-98.79,39.21
-22.39,-458.32,-104.16,28.07
-80.45,-418.22,-100.65,29.79
31.21,-454.71,-105.08,26.67
22.59,-404.31,-106.55,27.59
-32.94,-547.36,-106.72,30.02
-24.6,-347.17,-111.19,18.85
-12.99,-505.86,-99.33,31.46
-19.02,-547.42,-98.78,36.57
-14.79,-486.92,-98.65,31.52
-17.12,-509.81,-102.14,22.77
-75.09,-366.88,-108.59,14.38
-5.59,-509.57,-100.1,39.01
-23.47,-436.78,-107.76,21.32
