ch1,ch2,ch3,ch4
-113.78,31.47,36.91,23.86
120.98,-51.24,35.38,16.54
-50.47,53.27,28.72,8.82
-28.16,-66.32,31.26,13.97
-135.99,-0.27,36.0,23.55
28.5,-10.21,30.16,7.93
-19.25,-21.96,38.2,26.12
60.71,86.52,34.95,18.45
-67.69,78.62,29.11,14.47
74.38,-47.95,21.88,-2.78
-150.75,10.94,41.05,18.36
90.31,38.58,33.94,13.32
-63.66,-87.6,29.76,5.54
-17.44,60.02,31.11,17.36
-50.87,-51.38,35.79,9.93
-61.61,87.35,39.23,21.23
-55.18,-45.12,42.31,18.2
-50.88,75.97,42.85,28.79
80.14,-42.27,23.45,-5.43
20.31,-35.76,34.79,13.16
-30.95,-31.38,25.37,3.68
15.54,15.27,34.73,9.27
-113.04,-6.52,40.32,22.02
0.68,109.62,42.91,19.08
-106.27,-88.84,38.22,26.55
63.58,144.59,47.4,26.14
35.33,27.64,17.5,-11.69
-107.73,-29.45,34.08,11.95
73.28,-45.24,26.49,-0.84
-5.42,5.65,32.48,11.3
-45.01,65.53,37.99,15.9
-111.36,-73.33,36.17,15.09
-19.76,2.75,39.98,18.45
-39.12,-64.83,46.65,21.37
34.43,62.64,32.28,5.1
-4.74,115.7,33.34,5.34
28.67,-10.82,34.2,12.47
-36.17,91.92,42.9,27.2
-39.9,-76.19,28.96,2.14
-48.89,-142.72,40.31,7.66
-134.12,168.58,44.93,30.38
30.76,-123.39,28.18,2.09
55.05,48.69,27.41,10.13
-55.82,7.79,42.44,23.17
-5.86,132.38,41.39,20.67
60.74,-106.56,33.56,-0.07
-140.93,55.91,36.62,12.25
82.48,52.85,33.57,10.83
40.21,14.51,36.17,8.43
-103.79,4.87,43.39,22.29
