ch1,ch2,ch3,ch4
20.2,-36.42,25.62,-2.09
-143.36,-10.94,27.78,-6.1
-18.18,52.87,32.57,1.37
-43.96,121.27,38.25,9.18
89.39,-56.38,21.86,-10.22
-15.75,-9.92,19.66,-9.49
63.85,-13.69,29.33,-3.93
-90.52,-10.8,35.07,-0.05
-41.05,30.53,38.85,4.04
-13.45,-2.87,36.11,-4.46
-30.97,8.91,14.88,-8.27
-125.32,9.85,32.02,6.17
76.06,6.63,47.86,12.78
3.89,-23.23,13.69,-22.07
50.5,54.33,26.9,3.98
14.91,197.41,35.8,4.92
-36.59,-158.14,24.15,-10.33
-17.9,-48.33,23.41,-9.98
-45.02,39.14,24.74,-0.59
-142.08,33.74,29.48,9.64
47.52,30.1,24.05,3.62
48.86,-20.65,30.2,-14.03
54.14,100.27,23.44,-1.73
-23.78,-61.86,31.92,-6.84
-60.3,41.93,34.93,4.98
-18.79,-5.11,24.06,-5.33
-55.2,-21.26,28.97,6.69
-0.46,16.18,28.68,2.9
142.99,-2.05,22.24,-6.22
-164.26,-18.03,32.31,3.94
56.54,39.72,16.75,-6.86
31.59,197.77,27.48,6.87
-38.55,-90.14,19.24,4.04
-35.87,27.77,20.15,-5.54
-35.14,43.35,27.35,-4.04
-43.58,-28.29,42.71,11.03
42.86,-48.9,20.65,-12.72
-100.32,-1.7,24.2,-4.57
22.45,32.64,25.3,4.75
18.43,-0.14,30.86,3.05
47.16,61.76,19.89,-3.81
-80.48,-66.88,23.0,2.88
72.41,81.95,26.68,-0.04
-72.54,23.73,17.29,-6.08
73.45,-45.62,22.65,-9.26
-77.64,44.17,40.28,11.4
-44.0,19.23,26.04,-2.3
-8.16,-70.78,14.65,-8.87
32.16,54.05,39.87,9.24
-153.74,-23.04,33.84,7.97
