ch1,ch2,ch3,ch4
-19.31,15.56,28.0,0.07
53.96,105.64,36.68,10.1
-46.12,-90.49,25.55,-7.96
-65.03,-69.39,34.1,8.29
-11.72,61.49,31.22,3.7
23.84,-23.59,25.52,-2.83
-117.41,-24.92,37.23,6.26
-62.2,98.37,38.91,6.31
138.22,14.84,37.59,10.74
-82.0,73.73,31.85,-2.83
76.79,-59.4,29.13,-11.63
-23.73,10.1,35.53,-0.28
-30.66,-46.61,37.82,4.22
100.18,40.26,37.68,11.78
-84.12,-26.41,37.57,-1.62
-158.25,9.01,39.27,-8.1
-79.5,3.66,38.0,12.11
67.4,-1.62,30.13,-1.07
43.26,59.12,49.7,27.34
11.99,-57.64,27.75,-8.39
29.02,32.92,26.98,0.21
-30.51,-20.05,21.74,-15.61
10.21,158.81,31.63,0.63
-88.73,-147.39,32.65,1.58
5.69,5.74,33.38,1.15
-22.62,-31.33,39.59,3.52
-26.52,34.92,32.01,-1.16
-23.3,-6.33,31.89,-3.58
-62.41,-6.88,37.93,3.51
9.33,24.45,42.78,9.89
26.84,-60.66,32.05,7.64
-19.6,69.84,26.66,-2.82
63.48,230.76,44.5,26.73
-39.99,-163.33,20.31,-23.6
-71.94,40.63,31.59,0.32
-17.52,23.79,38.81,13.43
10.21,-60.37,29.91,-0.67
8.97,20.23,27.41,-3.49
-91.8,-12.8,38.79,9.85
-46.08,72.17,44.1,11.77
-29.42,-14.08,34.23,-0.42
85.44,26.86,26.44,-6.05
31.4,16.4,36.85,6.39
-75.48,-3.05,34.01,7.16
-5.55,203.93,46.29,15.48
-54.27,-127.42,28.04,-0.82
32.72,-13.88,28.69,-1.54
-110.02,113.11,51.64,32.2
29.97,-129.18,35.78,2.21
17.08,43.07,23.47,-15.21
