ch1,ch2,ch3,ch4
6.78,-495.49,-95.45,28.95
-30.99,-438.73,-95.02,22.64
-5.02,-399.39,-97.7,26.44
6.63,-569.85,-98.34,35.64
-88.85,-545.75,-104.4,22.94
-122.91,-294.99,-97.9,23.25
128.64,-505.51,-103.26,31.18
-82.01,-562.2,-93.96,28.13
107.43,-213.43,-105.79,10.45
-64.01,-671.91,-92.64,38.63
-35.44,-655.08,-97.53,34.37
1.17,-419.13,-98.24,35.17
-88.68,-332.07,-103.44,25.31
-6.34,-569.21,-98.22,35.29
-75.75,-405.81,-110.5,5.2
99.13,-414.01,-102.42,25.09
-81.06,-626.46,-87.2,29.28
-7.5,-494.73,-93.73,31.25
-49.63,-488.97,-82.04,40.1
-87.02,-461.78,-97.34,33.2
5.78,-611.44,-98.12,17.08
18.99,-171.38,-101.97,16.45
10.31,-534.6,-104.29,23.79
-9.53,-615.65,-87.1,38.28
-106.81,-384.32,-91.54,43.0
-5.18,-523.82,-106.28,18.84
11.82,-434.57,-103.19,31.35
9.26,-618.21,-92.92,38.76
-88.58,-678.19,-100.71,25.55
43.11,-296.69,-87.41,42.37
-25.6,-490.16,-93.99,37.03
-50.38,-519.29,-106.01,14.37
43.76,-348.18,-79.53,54.02
-24.94,-494.71,-96.78,30.29
-64.82,-463.14,-100.46,24.1
-23.23,-498.01,-96.96,12.5
-9.79,-583.28,-102.82,20.84
-45.06,-325.72,-89.13,41.98
47.49,-566.99,-94.26,28.22
-289.7,-415.12,-103.2,9.2
173.93,-362.89,-92.79,35.55
-19.39,-806.42,-107.95,3.68
62.8,-285.74,-77.54,44.85
-187.9,-481.04,-89.78,29.42
107.94,-528.65,-98.54,26.36
-28.7,-590.32,-94.74,21.8
32.2,-328.97,-107.56,-0.15
-106.22,-399.5,-88.28,33.94
32.77,-693.8,-94.5,35.43
-16.57,-469.27,-88.13,22.73
