ch1,ch2,ch3,ch4
-45.51,0.94,0.88,-18.84
6.53,110.02,6.63,-11.75
-18.9,-45.56,0.16,-24.83
-39.26,23.12,11.06,-14.92
15.55,30.51,11.36,-12.26
-7.58,74.95,7.14,-17.59
29.5,7.63,23.14,3.18
-77.44,-6.15,-2.5,-25.57
11.64,150.44,8.42,-13.53
-115.36,-125.57,2.1,-23.72
85.8,45.16,7.51,-18.71
-52.79,59.77,1.37,-20.76
24.11,149.0,-3.38,-30.81
38.76,-31.36,9.19,-16.58
-160.82,-36.8,3.9,-16.15
69.91,54.47,7.57,-14.13
-56.42,92.64,4.31,-15.06
28.6,44.45,0.41,-16.47
-66.83,-74.04,13.46,-12.75
-72.78,-13.12,9.44,-5.56
222.56,271.63,1.52,-13.99
-161.89,-138.04,13.1,-0.17
-101.72,-116.4,3.58,-26.96
-86.92,63.65,1.45,-21.96
121.7,141.3,-1.4,-29.49
-10.11,30.79,8.87,-13.78
-7.82,-102.91,9.3,-10.8
19.02,174.07,10.18,-18.63
-6.03,-18.71,8.45,-15.91
-103.65,-30.98,4.57,-20.57
37.51,59.76,4.21,-21.79
45.49,152.35,10.73,-7.98
-115.96,79.95,16.2,3.64
88.41,60.19,-8.55,-32.68
-73.31,-79.36,3.78,-25.46
-92.6,-32.04,18.29,-1.76
121.56,18.68,-2.67,-20.17
-104.23,125.1,23.42,11.91
-70.73,-74.4,1.9,-26.78
-37.17,-21.67,2.24,-25.47
31.86,151.36,12.17,-7.08
41.69,-2.63,8.52,-6.84
63.96,43.11,-4.12,-33.87
48.91,171.91,7.93,-6.17
-156.54,-99.79,5.54,-17.26
-16.97,53.12,2.45,-25.09
-162.84,38.53,23.9,6.41
133.8,34.89,-11.14,-29.82
-50.79,-55.52,4.52,-18.18
71.56,12.58,9.45,-14.0
