ch1,ch2,ch3,ch4
-115.18,6.17,35.54,6.63
-4.78,8.85,31.3,2.17
-62.99,-42.03,36.27,7.33
25.46,66.39,29.17,3.36
37.78,86.69,30.85,5.71
-31.37,-39.09,31.87,8.29
-7.03,-25.72,40.17,9.53
-19.57,-46.27,27.39,-2.84
-26.63,17.69,31.29,-0.24
209.64,16.91,39.8,9.7
-186.9,28.33,34.46,12.76
-27.39,-63.47,32.32,-1.16
-33.23,48.03,29.81,2.04
-31.75,14.62,31.74,-0.04
-12.7,-42.3,39.44,11.61
-140.14,16.61,36.98,4.38
65.36,23.95,30.85,2.17
19.14,-28.04,24.98,-2.37
-25.12,-25.77,36.78,10.22
-17.86,67.25,36.05,5.6
79.73,21.27,28.9,1.58
-82.76,-45.21,32.88,4.3
-79.13,6.91,32.29,3.97
75.08,51.89,32.31,3.18
-8.15,-52.05,27.68,0.65
20.81,49.02,37.18,5.12
-117.15,-18.31,38.01,9.25
-47.12,22.12,34.11,4.55
46.93,-27.4,34.74,5.13
1.67,57.02,36.58,4.54
-27.92,28.02,31.36,1.11
-3.83,62.62,23.47,-6.1
-10.21,-78.32,30.36,0.19
24.73,9.59,34.11,6.4
-30.31,-14.1,31.1,3.16
-16.59,13.05,39.68,8.52
-111.96,11.33,36.89,8.5
-14.58,10.2,34.5,0.18
30.09,5.72,38.47,1.98
-60.38,-13.65,41.92,7.11
-54.16,-10.82,33.83,-3.67
132.9,36.42,39.72,-1.48
-58.6,94.02,49.13,15.0
-11.72,-15.52,36.43,-4.96
-14.73,-86.67,34.9,-4.12
-57.13,41.64,37.62,1.59
13.91,24.35,37.64,8.87
57.25,-2.23,45.59,13.03
25.84,-14.24,39.5,6.66
-160.83,38.45,28.54,4.98
