ch1,ch2,ch3,ch4
17.78,-458.22,-116.47,42.91
70.49,-190.46,-113.86,43.3
-44.8,-835.87,-109.63,58.1
3.28,-480.52,-105.74,54.18
-73.76,-396.87,-97.54,48.89
-235.9,-567.65,-95.97,40.2
112.1,-376.84,-111.38,40.56
32.08,-499.65,-124.58,25.0
56.74,-384.89,-101.33,52.44
36.97,-457.28,-108.49,53.47
12.69,-512.67,-113.19,38.47
-14.69,-487.84,-116.42,36.29
-7.52,-336.56,-113.91,40.25
-4.98,-533.45,-104.26,52.88
-60.73,-441.88,-96.93,53.64
-14.1,-598.23,-109.09,41.65
-3.66,-376.89,-115.48,38.23
-94.74,-451.32,-118.33,17.96
91.45,-124.02,-118.66,32.7
-12.79,-615.88,-103.67,62.83
6.31,-663.25,-104.92,63.7
11.64,-483.97,-103.65,49.32
-75.4,-508.37,-105.38,46.92
-40.84,-548.06,-114.55,33.18
-202.19,-272.8,-105.59,33.98
229.3,-376.26,-96.08,59.83
-39.61,-324.49,-107.22,30.38
41.13,-528.62,-100.66,48.29
13.48,-471.22,-103.31,37.81
14.14,-512.18,-97.24,44.65
-25.13,-479.3,-104.19,36.48
3.97,-526.2,-103.89,46.86
38.14,-522.36,-109.11,35.77
-67.42,-532.84,-107.88,26.38
29.5,-109.5,-104.77,19.98
-95.35,-432.47,-103.17,45.46
-57.24,-440.98,-97.15,59.76
30.28,-479.97,-95.84,49.92
5.25,-536.76,-106.2,38.17
69.79,-504.38,-100.2,50.21
13.43,-488.74,-105.81,41.51
6.82,-484.32,-107.13,39.87
19.82,-477.03,-107.73,37.4
-21.37,-432.47,-106.14,44.51
-29.14,-478.22,-100.5,42.39
-123.76,-527.12,-100.72,33.02
-110.32,-136.56,-104.31,33.62
184.47,-223.96,-111.3,43.82
-38.39,-711.59,-105.62,47.36
-23.52,-673.57,-109.12,38.98
