ch1,ch2,ch3,ch4
-32.97,-190.33,-1.48,-36.85
-169.7,81.62,25.0,9.76
143.44,145.77,5.29,-17.6
-52.89,-54.84,-15.33,-52.35
99.23,51.75,-1.17,-32.85
-174.44,43.37,2.61,-22.09
22.25,6.94,1.91,-18.99
-113.58,227.24,17.94,1.48
107.27,138.74,7.81,-9.29
-210.5,-340.32,13.45,-13.1
141.9,242.72,-8.47,-35.94
-0.55,-28.43,-6.96,-34.91
-197.57,49.37,20.21,2.43
215.92,171.47,-6.25,-34.23
-158.56,39.53,-20.83,-16.32
54.75,-136.59,16.53,-27.52
-125.55,137.03,12.38,-2.28
-0.03,-28.17,3.27,-11.42
123.69,106.41,-24.78,-54.12
-145.79,16.05,41.16,-6.39
-77.31,-57.2,6.89,-11.77
97.11,56.6,-10.12,-42.66
-113.81,2.58,18.73,-8.48
51.03,170.81,1.21,-10.62
-3.1,75.29,10.81,-7.11
-44.6,-31.72,-1.09,-22.39
52.12,59.36,1.82,-44.59
-179.53,-17.36,22.15,-14.48
9.29,6.56,5.76,-10.31
29.31,100.15,13.43,-5.19
-49.81,102.3,14.63,-6.55
-94.95,-121.14,1.79,-5.82
140.37,27.1,1.98,-44.24
31.68,54.12,9.51,-14.83
-206.95,73.33,8.44,-4.85
29.11,-14.06,18.35,-24.21
-134.45,6.0,-2.1,-19.37
137.14,19.74,-4.62,-15.09
41.56,167.18,25.96,-24.77
-100.06,-119.96,-2.32,11.58
-111.15,102.42,17.53,0.1
59.29,112.77,0.12,-22.83
58.48,-21.83,-6.69,-35.05
-74.34,113.3,3.36,-33.51
-106.96,54.64,15.32,2.74
-30.35,0.34,22.8,-6.74
-25.01,-69.35,15.96,27.72
110.56,111.35,-24.97,-49.85
-32.2,57.21,3.32,-27.28
-13.8,20.89,6.37,-7.85
