ch1,ch2,ch3,ch4
-158.59,-515.09,-100.28,28.97
193.78,259.52,-120.2,15.2
-46.16,-3.54,-90.62,70.05
-74.48,404.56,-100.69,42.42
4.84,324.17,-112.78,27.68
3.78,600.28,-102.03,40.42
-47.09,358.09,-111.12,23.49
-103.48,538.43,-107.31,19.75
17.64,571.66,-88.74,51.65
79.01,707.57,-96.36,43.02
-9.24,668.06,-101.95,28.85
-109.41,226.37,-110.6,19.8
48.8,452.04,-93.44,51.23
-147.23,669.75,-104.68,18.04
80.34,325.95,-95.99,45.4
-3.43,554.95,-99.52,32.41
25.16,739.62,-100.16,26.27
-40.45,436.18,-95.11,38.46
-25.88,318.05,-90.95,43.33
-174.57,507.92,-96.37,32.45
89.69,634.91,-109.86,22.42
22.37,387.62,-101.51,49.2
-40.34,372.63,-103.77,31.96
25.08,497.52,-94.15,39.27
-0.41,536.09,-110.5,24.43
-2.52,531.76,-119.56,9.26
-147.88,783.42,-111.91,13.76
38.22,487.63,-91.5,46.23
-55.17,384.72,-80.82,64.47
-51.5,254.8,-107.24,20.93
-105.63,1022.72,-96.72,26.22
93.03,201.15,-98.88,47.85
60.78,393.36,-101.94,38.51
2.02,515.44,-100.28,32.27
17.22,597.42,-119.35,7.96
-83.92,478.69,-83.69,58.0
26.78,462.79,-99.75,36.27
-18.57,659.39,-98.08,26.39
-19.49,378.08,-103.94,25.34
-100.94,605.25,-101.86,32.04
-1.46,400.33,-102.31,27.39
41.33,768.91,-110.93,9.48
-207.68,338.23,-88.75,37.07
64.67,444.31,-96.87,34.52
51.11,522.92,-98.33,38.89
6.97,534.77,-97.37,34.75
-34.01,483.91,-98.02,37.6
15.58,445.43,-103.25,31.96
-83.47,485.76,-120.02,-4.97
-132.01,732.94,-81.66,54.14
