ch1,ch2,ch3,ch4
-213.47,-44.15,48.89,28.85
-6.3,148.45,28.19,11.2
97.94,77.83,17.73,-13.1
-69.95,-73.76,27.75,-4.76
11.8,-13.81,26.72,-4.93
69.0,25.75,30.24,2.05
-10.1,-7.25,35.93,5.29
-58.71,-0.52,34.77,9.23
-24.14,-8.38,30.52,4.89
3.57,37.7,30.18,9.28
-65.2,66.43,36.53,11.52
-109.03,62.8,58.49,41.47
-13.76,-82.2,27.72,-2.03
139.47,49.77,13.77,-11.8
-10.71,-62.54,27.89,-9.75
-29.02,-4.21,30.46,-1.55
72.37,13.88,37.11,6.07
-45.11,33.58,36.44,10.32
-18.42,-19.13,34.21,4.39
-96.23,65.71,42.52,12.11
-47.97,127.35,61.83,42.68
-0.07,-95.74,32.06,-3.8
47.57,-48.15,7.53,-33.39
25.55,15.37,25.25,-3.62
-11.95,8.69,34.92,7.21
-11.72,21.91,30.86,3.52
-34.28,15.41,32.63,6.55
-5.25,21.29,27.13,3.84
-21.21,-16.3,31.37,5.31
-26.11,6.56,26.86,-0.04
-47.21,29.12,40.71,22.73
-56.98,35.87,39.38,20.18
-64.86,89.62,13.89,-10.36
158.58,-61.58,18.73,-10.79
-9.35,-21.85,29.15,6.29
-29.25,67.78,32.6,8.04
-100.97,7.71,40.29,18.23
186.08,-4.08,26.7,3.35
-124.4,-34.8,25.08,0.41
-16.77,-21.64,28.61,-3.02
-38.18,-42.77,36.57,7.49
-65.72,26.22,29.21,-2.39
-130.75,27.42,37.34,9.11
233.51,28.38,28.16,-1.98
-18.57,27.06,26.67,-2.68
-40.27,-1.17,28.17,4.09
-41.78,-52.54,38.5,10.75
-31.92,24.76,29.9,3.43
23.32,2.92,17.68,-11.07
13.03,0.29,26.1,-5.44
