ch1,ch2,ch3,ch4
-6.62,73.55,6.73,-15.15
-106.39,-109.12,-1.03,-25.36
24.83,24.85,9.36,-14.34
47.83,107.44,6.24,-14.05
-46.77,92.93,4.73,-16.17
-89.4,-18.3,1.42,-21.27
-71.49,110.89,4.47,-14.5
65.4,-47.26,1.05,-24.14
-17.08,5.18,6.41,-17.15
-98.71,-13.22,16.64,2.12
93.55,197.32,1.27,-16.09
-56.02,-129.35,-9.62,-33.04
9.24,-21.38,-0.5,-24.32
106.45,45.25,-1.3,-26.83
52.49,0.84,5.75,-17.23
-177.09,-6.67,7.58,-17.09
-90.83,78.01,10.35,-10.72
10.98,30.57,1.18,-19.64
-18.61,20.05,5.03,-14.73
-25.39,64.59,-0.54,-16.49
-112.78,-25.04,11.92,-11.34
89.02,74.99,4.7,-15.51
-76.04,-73.65,13.5,-10.92
49.32,9.95,-1.19,-29.06
-5.78,-4.13,1.61,-26.41
-26.34,6.49,5.93,-19.64
93.57,54.76,15.4,-3.38
-93.45,209.85,0.07,-18.68
-22.86,-90.7,1.47,-25.62
-70.07,-15.05,5.72,-18.61
17.44,86.73,18.72,-5.05
-39.28,9.87,3.55,-19.6
-7.9,-48.75,-3.24,-28.6
17.18,11.14,8.76,-19.71
19.85,29.56,13.93,-0.16
-40.86,83.28,4.0,-20.5
-57.42,70.69,-0.56,-18.77
-33.43,-23.12,2.14,-20.11
-139.14,-9.53,28.88,13.29
132.48,-36.45,-13.91,-48.24
3.11,49.58,2.75,-21.69
-156.33,-92.25,22.01,8.87
256.02,289.05,-1.74,-21.48
-119.12,-115.01,-11.66,-38.24
-63.17,-2.22,4.33,-22.41
-92.97,29.34,7.13,-11.82
90.26,33.65,2.04,-27.21
-140.28,7.19,15.35,-13.84
109.97,159.85,6.88,-17.61
-27.35,-53.44,0.59,-33.95
