ch1,ch2,ch3,ch4
-57.7,31.98,34.22,2.98
114.91,113.75,34.55,11.88
-12.04,25.0,33.24,4.65
-154.82,-76.82,38.62,8.07
140.62,48.93,31.07,-0.77
-106.43,-31.88,32.01,4.04
83.85,64.78,41.44,23.84
-136.38,-15.96,33.3,8.71
-45.94,-45.71,32.04,-7.89
82.25,23.51,29.73,-5.42
-53.75,-59.37,36.97,0.19
9.7,-12.13,43.59,17.16
13.16,5.58,32.82,3.61
-30.3,94.9,37.41,3.83
-158.02,-84.15,50.6,18.71
82.45,101.58,25.17,-8.6
31.73,5.38,45.75,10.16
-35.72,26.85,32.45,-5.08
29.71,-67.13,38.93,0.3
-19.83,-16.59,35.56,-2.8
2.21,3.57,36.4,0.59
12.71,55.71,42.36,10.36
-138.65,-14.39,51.67,19.81
-15.37,-30.18,36.16,9.18
85.37,38.89,21.61,-14.96
-7.84,66.83,36.36,9.09
-180.42,1.83,47.33,11.89
130.99,-53.47,29.23,-8.16
65.19,-7.28,41.93,11.12
-149.47,44.73,43.51,10.84
30.51,-47.37,32.19,-7.96
-114.14,52.67,46.65,18.14
105.02,-3.41,36.12,4.46
-34.47,47.28,28.45,-6.12
144.56,-26.5,31.76,-2.56
-139.78,36.42,39.67,1.32
-19.31,83.43,43.23,17.02
-50.28,-100.2,38.69,1.54
-4.46,14.42,43.99,12.0
-3.37,22.14,32.65,4.75
-70.27,-47.55,41.42,12.54
5.54,63.79,31.08,-4.25
-36.54,-40.5,32.78,-3.96
167.67,37.87,41.63,10.24
-78.94,73.34,40.86,13.37
-110.96,-53.25,31.03,-8.71
34.55,-7.18,38.39,3.8
-68.95,6.01,38.79,-1.72
11.03,-16.26,42.04,11.86
-39.76,73.44,38.11,11.75
