ch1,ch2,ch3,ch4
15.07,62.3,-7.38,-36.22
59.3,135.35,4.64,-19.72
32.41,156.15,18.62,5.51
-194.68,-215.53,9.42,-18.42
-42.2,53.56,9.78,-12.28
-16.96,120.93,15.52,2.63
84.41,-104.84,-15.78,-49.07
61.95,58.91,-2.14,-27.36
29.05,29.26,7.94,-12.99
-131.0,40.79,8.33,-16.01
-96.12,-108.99,10.85,-10.61
67.91,74.47,-0.32,-22.97
-7.24,104.72,3.7,-13.47
-26.23,207.63,19.73,7.94
-30.41,-178.14,4.76,-23.8
-4.29,48.17,-13.83,-35.51
-28.56,-55.98,4.58,-21.43
52.99,111.04,4.72,-7.11
-40.91,-99.22,7.74,-15.81
-122.09,186.5,9.54,-4.36
-98.94,-0.26,13.51,2.52
180.27,55.68,-12.33,-41.49
1.24,-73.51,5.01,-24.15
6.66,117.03,13.36,-2.31
-24.21,-96.93,6.7,-23.24
-23.18,-14.35,8.76,-17.95
-125.45,44.79,6.6,-13.03
-74.94,-51.71,12.02,-11.1
57.74,82.33,-3.09,-16.59
73.53,-8.29,-4.28,-25.7
55.33,166.42,9.48,-18.89
64.76,131.13,5.44,-15.03
-178.29,-126.34,3.22,-18.25
-35.27,24.0,4.17,-15.98
-184.34,-97.41,17.43,0.25
69.63,93.61,4.78,-13.7
111.16,44.04,-9.59,-29.97
-34.67,35.71,7.97,-6.45
-47.35,-100.79,3.01,-24.38
-146.07,142.59,19.03,7.49
145.25,52.07,-3.69,-27.53
-32.87,20.77,12.59,-6.67
49.31,-26.3,-13.46,-41.13
-122.52,-42.84,4.77,-26.27
147.19,142.65,10.68,-8.72
-31.94,-3.54,12.11,-6.35
-60.93,181.01,10.51,-8.66
-118.29,-114.28,-1.55,-30.99
36.12,-26.02,4.69,-18.16
-75.82,150.37,10.9,-6.25
