ch1,ch2,ch3,ch4
-101.33,-500.35,-100.17,15.03
-43.63,-478.01,-118.99,-8.05
52.78,-397.45,-87.01,38.41
-1.83,-524.54,-87.53,47.52
-21.23,-318.62,-104.64,3.0
-106.94,-771.99,-126.45,-8.9
39.93,-379.49,-82.32,51.42
37.14,-410.83,-85.85,38.5
-19.26,-459.87,-95.9,21.55
21.34,-256.36,-104.45,6.58
-132.38,-684.51,-101.75,13.73
-91.02,-308.05,-92.34,35.49
0.44,-700.68,-98.97,14.59
11.87,-427.04,-92.56,31.69
12.11,-518.24,-99.31,23.19
-74.86,-469.27,-96.25,23.11
67.64,-411.91,-104.87,12.86
23.64,-275.7,-106.49,19.25
-26.33,-536.92,-100.98,33.66
-25.41,-284.83,-101.78,21.55
-2.92,-701.91,-104.15,19.69
-79.54,-594.57,-93.62,37.84
-9.53,-519.52,-90.56,26.65
-12.67,-478.2,-107.74,7.05
-98.22,-388.85,-92.35,34.63
20.3,-192.3,-97.86,22.48
-12.57,-625.39,-96.83,19.01
-112.53,-744.56,-120.18,-0.5
60.67,-392.59,-83.18,48.32
29.09,-160.29,-105.98,6.09
-29.86,-738.77,-88.64,37.23
-19.56,-373.15,-98.84,14.96
-12.77,-422.32,-101.13,14.03
7.6,-514.78,-97.79,19.62
-61.36,-666.69,-94.62,20.77
-8.35,-85.92,-113.73,-4.47
-32.9,-484.94,-84.41,40.87
28.27,-571.39,-99.94,9.68
-57.8,-514.11,-91.62,18.75
-12.89,-273.47,-92.07,22.76
-38.64,-632.76,-95.37,19.97
-35.54,-633.95,-90.82,36.84
-74.69,-599.35,-104.32,4.94
25.66,-240.17,-90.88,38.82
-36.86,-471.46,-88.78,24.32
-159.15,-583.92,-96.5,10.58
94.53,-553.24,-79.69,40.65
-57.5,-384.0,-89.93,19.98
-2.49,-540.2,-103.42,9.25
40.1,-267.04,-89.94,27.58
