ch1,ch2,ch3,ch4
36.61,-527.96,-106.81,22.47
11.77,-287.31,-99.54,24.53
-96.84,-609.69,-108.86,19.97
38.83,-369.31,-98.25,36.54
-91.07,-663.82,-118.67,6.18
68.81,-438.41,-113.45,20.76
-37.84,-684.31,-102.73,20.14
-21.14,-285.36,-105.8,14.45
54.81,-334.2,-101.61,31.23
3.93,-559.79,-95.53,33.52
-94.19,-483.55,-101.11,19.61
18.18,-564.55,-107.92,17.87
20.86,-503.1,-101.47,21.57
-30.66,-638.01,-101.53,26.11
-23.07,-342.31,-100.31,28.64
-24.48,-454.79,-110.36,20.08
-28.64,-604.51,-94.7,39.94
-45.27,-535.53,-106.61,26.51
11.5,-469.9,-113.06,20.92
-139.57,-557.52,-101.35,24.86
30.44,-313.53,-100.02,25.52
50.05,-440.27,-103.59,18.63
-62.54,-528.41,-87.79,35.36
-51.08,-485.55,-84.97,39.66
-17.11,-554.65,-97.08,30.32
29.16,-497.11,-98.56,23.68
-92.71,-528.81,-90.69,25.56
-18.52,-492.56,-111.53,0.52
76.42,-226.02,-115.68,22.89
16.8,-558.39,-80.13,58.9
9.81,-470.5,-94.48,31.69
2.28,-460.03,-100.33,19.16
-52.29,-533.19,-96.65,25.04
24.89,-433.79,-96.93,18.68
-58.6,-598.3,-94.45,25.03
-120.27,-523.91,-94.82,18.5
-21.71,-449.54,-106.24,11.46
80.85,-154.58,-115.7,6.86
-95.03,-664.26,-89.27,41.56
19.63,-555.42,-105.77,17.43
-11.42,-475.95,-98.68,27.49
-27.72,-518.1,-99.01,24.26
-285.49,-462.39,-91.05,26.81
172.93,-549.33,-108.25,17.94
20.35,-410.38,-98.57,24.75
59.04,-464.1,-95.08,37.75
-5.14,-567.59,-101.94,19.95
25.42,-209.96,-96.03,26.74
-88.39,-665.41,-103.51,20.19
-32.92,-436.31,-96.45,32.58
