ch1,ch2,ch3,ch4
36.38,-81.31,10.74,-22.25
47.01,169.77,-5.66,-20.05
-30.3,161.63,8.46,-8.69
23.27,-158.01,2.19,-34.39
-71.31,40.16,6.16,-18.49
-24.64,68.25,13.63,-6.6
-110.23,-12.92,11.14,-15.19
50.15,-40.2,12.0,-26.97
-34.5,76.51,0.99,-9.11
-21.56,35.94,10.35,-4.09
0.69,15.4,13.92,-26.2
-28.58,-14.45,-2.53,-10.63
-100.5,118.47,7.61,-7.19
93.39,21.27,9.84,-11.64
58.29,15.87,-6.34,-29.56
-30.89,59.74,2.2,-23.36
-150.42,-100.3,3.93,-23.36
40.8,1.4,2.21,-21.89
-78.92,-7.67,16.69,-4.87
4.49,113.33,13.57,-9.09
38.42,22.35,-0.85,-27.5
-36.85,23.8,8.14,-18.23
-36.51,60.59,15.94,-11.4
45.65,145.89,21.19,-3.11
-52.48,134.71,1.71,0.05
-60.97,-215.93,-10.51,-58.32
52.12,-35.17,4.29,-11.25
-38.44,138.55,22.33,2.53
15.96,-104.23,0.04,-19.89
-31.34,53.07,0.55,-20.64
-53.15,-26.23,11.28,-18.67
-21.31,17.01,8.44,-9.53
-86.53,25.3,7.19,-11.55
34.25,40.5,-3.84,-28.86
71.29,62.66,2.75,-16.64
-16.52,35.66,20.94,-9.11
-0.91,-14.07,1.52,-11.97
-26.76,117.0,7.8,-18.36
34.41,162.81,24.31,5.5
-171.26,-201.81,12.78,-18.06
-38.62,1.79,-6.35,-39.54
-183.04,3.91,24.18,-1.8
180.52,64.59,-1.11,-51.24
122.15,35.01,-6.95,-13.75
-41.53,8.79,15.53,-4.13
-76.3,-14.39,6.69,-17.53
-39.81,92.53,19.49,-1.67
16.56,-110.26,2.02,-19.97
-23.41,1.71,2.31,-24.12
-150.0,136.28,9.02,-15.78
