ch1,ch2,ch3,ch4
-23.66,113.7,40.65,15.61
4.16,-49.21,39.87,14.19
-140.74,-3.42,41.79,26.48
13.5,68.0,35.62,15.57
5.29,13.92,37.67,17.58
-55.44,17.06,36.36,10.45
-9.1,7.4,44.07,28.05
-41.74,125.48,46.97,31.91
83.64,31.97,25.72,1.6
46.94,92.01,38.81,17.83
-36.06,66.43,42.7,20.89
-38.74,-16.49,38.87,10.25
-47.33,-30.11,35.25,11.57
-13.93,-56.33,34.33,17.58
-6.57,18.91,37.63,14.8
11.87,93.3,40.76,18.56
-120.92,20.85,35.09,3.34
73.5,0.81,36.24,10.58
-69.76,-39.12,50.39,18.46
46.2,35.84,38.4,7.19
-32.95,260.71,51.45,35.85
21.62,-38.52,36.28,9.25
-7.51,-81.79,42.76,16.55
-66.91,-48.75,43.88,27.72
1.93,128.84,37.96,16.04
62.75,23.79,37.28,5.22
-13.66,213.53,68.51,46.14
-105.96,-79.37,17.05,-7.37
51.23,144.07,37.91,14.71
-59.09,-142.5,24.93,-5.46
9.52,-55.2,41.19,39.62
-107.81,45.72,40.3,11.82
17.96,-9.19,41.51,20.81
3.38,72.33,42.79,25.18
37.77,-16.72,43.73,23.13
54.25,74.28,26.08,5.82
0.12,95.35,34.78,20.52
-93.71,-39.03,30.79,7.21
-8.53,-12.53,32.32,18.62
-69.9,39.56,40.59,18.28
-24.6,64.53,41.74,21.36
-34.18,0.4,41.92,19.44
85.09,47.59,43.26,27.83
-0.27,46.26,30.1,10.94
76.46,-2.29,39.3,20.11
-123.78,41.34,33.53,12.66
-88.35,61.54,57.12,36.5
36.03,-150.19,15.5,-2.29
84.69,74.4,34.31,20.56
-58.32,86.53,25.16,-19.43
