ch1,ch2,ch3,ch4
-5.6,-526.18,-100.01,24.2
-93.79,-521.17,-95.49,37.95
-123.26,-512.46,-105.19,22.29
92.83,-390.72,-97.15,18.53
-97.42,-367.93,-90.19,42.48
69.04,-315.91,-96.27,27.02
-11.69,-720.77,-104.57,25.08
-23.33,-606.88,-101.77,24.49
-46.33,-468.94,-88.11,45.08
-6.23,-439.04,-100.59,21.43
10.17,-466.01,-101.35,29.46
-3.58,-185.79,-108.92,17.83
-48.69,-730.37,-89.44,53.23
10.38,-530.06,-98.56,34.89
-46.29,-538.03,-93.04,35.2
3.43,-280.07,-100.77,28.14
-51.69,-486.34,-93.55,28.79
-55.08,-686.97,-97.62,17.56
4.5,-435.28,-87.91,40.58
40.38,-418.66,-94.22,22.44
-71.69,-360.49,-96.6,38.27
6.12,-595.48,-85.03,42.09
8.97,-367.59,-95.59,29.38
-126.1,-487.97,-99.89,19.03
70.49,-493.51,-93.7,43.78
-10.82,-582.59,-93.97,30.79
-21.24,-377.25,-87.72,38.13
-20.33,-573.82,-96.89,30.01
-39.84,-478.98,-93.76,22.46
-6.38,-584.12,-90.47,27.86
-38.62,-389.84,-96.69,22.35
-13.9,-473.85,-92.19,29.01
28.33,-484.3,-88.94,37.32
-122.85,-584.69,-99.93,13.03
6.34,-485.09,-86.8,47.81
-71.46,-323.69,-81.69,42.3
67.03,-581.73,-94.41,24.69
17.83,-454.49,-93.04,25.26
-116.34,-563.39,-93.47,27.98
-16.77,-285.87,-105.4,11.3
43.03,-599.29,-84.08,50.99
17.86,-356.48,-98.39,18.63
-60.73,-488.58,-93.65,24.38
-42.87,-568.58,-85.23,39.12
-22.19,-562.95,-89.91,29.6
-17.68,-553.04,-108.36,25.63
-2.86,-494.99,-90.1,39.64
-1.68,-415.65,-97.7,32.89
-106.86,-516.17,-99.53,27.83
59.84,-259.93,-109.97,32.05
