ch1,ch2,ch3,ch4
19.65,30.04,5.34,-19.87
-2.13,30.5,12.29,-11.32
-63.72,-35.67,13.86,-9.47
-82.01,-60.04,8.26,-15.44
-118.24,139.86,14.28,4.51
175.09,101.67,2.59,-12.93
-27.84,-65.7,-0.61,-32.64
-34.15,-33.41,6.73,-20.75
-35.46,75.54,11.36,-9.32
-33.35,-59.85,14.12,-8.45
-35.26,-13.31,11.94,-9.58
75.26,40.4,3.44,-17.04
-74.01,-14.76,9.77,-11.26
78.22,91.95,10.08,-13.56
-88.97,-59.06,8.05,-10.24
-3.04,24.79,8.8,-11.36
11.73,102.02,20.35,-0.15
-22.93,4.16,2.17,-22.57
23.18,-38.15,16.05,-21.8
10.79,204.88,62.29,21.53
-52.65,-138.17,-10.82,-29.8
-181.98,6.39,-16.59,-19.05
50.95,15.99,-12.06,-26.51
52.96,-41.04,-3.25,-23.0
14.93,61.82,18.58,9.93
16.01,-42.11,-0.56,-30.87
-26.37,-24.64,8.83,-19.03
-124.15,133.2,11.58,-4.34
14.82,19.28,7.51,-16.05
57.01,-40.6,-1.05,-22.13
54.54,32.89,6.36,-16.16
-37.2,-6.39,12.97,-4.3
-158.66,44.47,8.34,-6.29
59.12,-20.33,19.74,-1.62
50.94,25.67,-10.89,-39.19
-55.82,14.42,1.62,-21.71
-38.29,-14.0,12.13,-9.58
-33.86,201.49,10.4,-5.87
27.98,-99.06,3.38,-25.95
23.25,140.29,6.37,-15.5
-3.07,-130.91,11.01,-9.37
-33.2,39.03,13.26,-10.49
-75.78,-16.95,11.23,-17.14
-3.54,14.36,13.32,-12.93
-4.68,-39.53,23.52,1.49
-37.09,169.78,17.94,-10.52
16.03,-143.3,-8.76,-43.92
13.85,94.34,9.89,-12.94
40.34,31.99,8.72,-10.91
-122.87,53.32,10.02,-9.11
