ch1,ch2,ch3,ch4
51.48,-495.97,-109.32,30.8
-41.74,-444.8,-104.71,29.82
19.14,-513.73,-108.91,35.74
-36.9,-580.43,-103.27,25.46
-269.96,-334.61,-122.94,-8.04
134.27,-125.71,-126.8,0.38
121.63,-515.3,-80.71,83.83
-13.97,-614.08,-95.4,52.39
-55.36,-588.93,-116.56,21.4
-65.38,-237.64,-100.85,38.02
57.88,-585.91,-102.76,39.17
-9.25,-515.26,-99.19,34.84
-13.64,-499.71,-102.92,21.76
-63.63,-393.41,-106.0,17.76
-157.59,-274.96,-144.03,-39.7
108.95,-571.8,-90.35,76.84
4.29,-446.26,-90.45,61.65
-9.99,-504.76,-104.73,24.42
29.89,-245.03,-111.56,14.77
-9.78,-604.96,-100.32,33.78
-11.67,-538.43,-98.55,25.71
-27.94,-538.12,-104.57,23.79
-22.08,-502.39,-108.38,20.33
-20.58,-496.26,-107.24,21.07
-33.29,-495.49,-109.22,13.52
-189.67,-516.4,-132.34,-30.62
-155.04,-242.28,-82.22,48.83
246.33,-438.85,-113.1,31.14
114.4,-216.94,-104.05,38.74
-70.47,-604.7,-114.43,12.26
-23.18,-650.87,-109.32,34.25
6.69,-340.32,-92.78,38.54
-20.83,-609.49,-89.05,33.71
-48.43,-569.67,-107.85,22.04
-304.55,-520.44,-93.36,22.24
177.13,-282.46,-147.63,-33.7
124.36,-188.71,-98.11,40.57
-18.36,-634.1,-77.13,63.65
-39.55,-535.42,-98.59,25.05
-52.08,-445.05,-106.78,11.58
19.6,-467.75,-99.08,27.11
-28.47,-561.06,-99.51,23.39
-4.76,-536.79,-106.17,14.4
0.81,-487.36,-104.78,27.53
-17.27,-512.56,-105.32,21.94
-184.84,-477.04,-88.44,18.32
44.68,-494.16,-125.67,-0.01
-204.03,-113.82,-104.52,28.2
181.92,-704.2,-110.89,38.28
57.59,-457.97,-105.67,24.13
