ch1,ch2,ch3,ch4
-92.27,-65.41,-3.57,-14.67
-54.99,168.65,16.14,11.36
33.42,136.45,12.52,-7.12
-16.48,43.41,0.39,-6.1
-119.37,-168.52,12.83,-9.33
61.09,124.11,3.79,-29.88
-62.54,133.29,6.54,-5.14
-57.53,45.15,-13.25,-31.5
55.46,-11.19,-7.03,-21.06
-37.13,95.07,10.93,-16.4
-22.62,54.12,15.9,-12.46
-15.78,-4.32,6.52,-14.18
-48.33,44.82,-7.79,-11.63
-106.48,9.13,20.48,-0.5
-2.85,278.19,4.7,-7.92
65.15,-57.04,-12.32,-39.73
9.17,168.65,6.57,-11.22
-98.09,-50.62,23.58,32.88
32.21,-93.65,-5.94,-35.7
-15.45,221.61,5.9,-17.63
-82.68,-104.56,-4.25,-28.71
30.36,12.55,-6.02,-28.44
-108.09,144.72,6.43,-9.07
27.16,24.54,15.14,4.39
-77.63,115.9,-9.39,-26.87
42.46,21.56,-1.14,-24.88
-92.24,46.26,0.35,-45.35
86.02,204.02,20.16,27.56
29.15,-44.68,10.37,-23.36
-66.42,181.57,0.4,-5.43
-79.56,-89.12,0.61,-10.79
29.1,4.22,-7.69,-27.78
19.71,21.37,-4.59,-24.47
-144.13,115.66,12.68,-6.83
138.42,20.27,3.58,-30.57
-132.04,50.25,20.76,3.84
72.28,60.74,-9.27,-28.27
5.74,41.48,3.04,-19.14
-124.97,69.5,12.24,-5.45
-39.02,115.86,14.42,-3.0
143.3,-23.28,0.97,-17.54
-53.73,335.53,22.36,7.58
-159.12,-301.5,-5.66,-47.05
23.29,-22.47,11.91,-13.63
-118.39,89.48,6.05,-20.34
166.2,105.15,4.88,-16.9
11.68,74.03,-9.43,-56.53
-16.31,85.21,26.83,23.08
-120.48,-16.38,-3.64,-16.65
105.73,403.27,15.47,10.72
