ch1,ch2,ch3,ch4
-36.84,-62.07,41.54,30.45
9.15,91.87,21.87,-13.71
-137.03,99.09,53.62,34.8
127.66,-6.18,54.08,38.71
-42.57,204.95,30.48,1.96
18.48,-10.62,24.86,-10.61
30.33,-143.09,27.45,-6.58
109.86,11.4,44.53,19.83
-115.29,32.84,35.72,10.1
-27.44,19.63,39.61,13.09
-5.61,-16.56,56.7,33.19
3.46,13.78,41.02,-4.09
-151.54,-59.45,38.75,16.91
70.16,170.82,43.58,22.78
16.03,-99.04,49.6,17.78
-29.74,54.12,25.26,-6.82
-39.9,162.37,30.65,-12.46
-31.21,-64.94,45.22,35.67
168.05,102.05,45.73,19.63
-84.87,-69.52,36.08,3.89
-66.69,-51.13,47.29,12.82
-0.99,-43.3,59.55,26.61
-269.04,-13.85,60.12,28.34
104.97,91.44,42.66,15.29
62.24,97.18,29.46,-12.17
257.61,161.06,51.99,16.03
-118.95,26.73,38.95,3.27
-62.95,-160.82,30.35,-9.29
-39.34,-73.23,43.9,12.64
-98.02,129.26,45.1,22.52
-75.46,-51.75,51.4,21.81
40.26,77.62,45.11,19.1
20.92,-96.39,45.35,10.02
5.02,18.88,47.61,23.25
13.59,41.13,32.42,-4.94
29.02,-49.8,35.56,5.51
-321.59,132.79,65.0,46.2
256.39,-26.37,20.65,-9.49
-12.42,-74.9,47.89,17.72
29.27,58.67,32.59,6.42
-34.48,134.12,46.94,18.11
27.66,239.65,54.76,52.66
-15.37,-238.85,16.59,-19.6
-185.39,-29.09,52.74,25.92
17.71,86.82,34.42,17.64
27.59,-9.25,31.44,6.97
-88.53,-49.62,40.8,19.67
231.69,101.05,41.05,17.11
-272.95,-142.99,47.84,35.0
87.82,9.85,21.07,-1.91
