ch1,ch2,ch3,ch4
4.98,115.24,1.38,-10.65
-143.62,-3.01,-1.55,-35.44
38.29,30.15,2.88,-14.53
-6.11,145.36,5.7,-25.13
-21.7,139.74,32.05,-5.23
-20.34,102.73,3.01,-24.19
-8.57,-68.82,-13.44,-23.53
-191.38,-42.02,5.83,-5.32
21.94,103.54,4.18,-3.97
16.72,-119.4,12.32,-1.36
13.9,257.66,7.78,-8.31
-29.57,-143.04,-3.53,-27.75
86.12,236.59,4.63,30.2
-78.31,-121.65,1.41,-23.03
-54.2,-27.7,2.56,-43.87
-102.14,83.31,5.7,-11.83
101.93,154.75,8.27,7.56
-77.82,132.84,6.34,-5.51
-88.09,78.88,17.27,12.33
163.12,-234.7,-16.7,-46.97
-36.03,71.16,-1.4,-15.35
-93.74,-35.45,6.81,-6.75
-83.19,53.13,16.92,-27.86
-81.46,21.9,12.05,-12.84
130.6,83.86,-11.24,-33.73
-94.08,17.42,18.82,3.67
116.86,244.76,3.95,-24.27
-102.56,-33.04,-2.95,-27.36
-13.18,-21.87,8.28,-14.32
-114.19,-28.35,7.93,-14.2
-20.29,-38.83,11.1,-9.48
-8.03,149.03,20.59,28.28
113.77,-55.64,5.31,-42.63
-61.37,276.74,7.37,-1.11
-122.39,-283.8,-2.95,-35.81
-35.5,-52.17,24.32,-25.74
16.88,143.79,-13.5,-26.32
-27.42,-20.3,7.85,-8.58
49.34,148.35,3.57,-9.93
-99.31,-72.83,12.2,-4.51
4.13,12.65,8.93,-5.52
-187.49,41.71,13.86,-9.37
244.42,171.22,-5.55,-29.44
-150.2,-143.0,18.33,-6.3
76.07,72.44,-9.21,-33.4
-10.01,117.29,9.19,-11.18
-191.13,21.19,21.58,-18.01
-132.93,20.17,13.82,11.72
165.6,-15.36,4.58,-5.77
150.37,278.23,2.58,-15.52
