ch1,ch2,ch3,ch4
-166.73,-455.79,-114.42,9.35
41.21,-364.48,-114.56,15.13
76.91,-251.88,-100.76,23.64
-98.67,-609.21,-86.23,34.77
-154.54,-523.23,-115.4,14.75
-14.31,-585.65,-98.73,31.14
-20.01,-371.06,-112.78,20.99
-80.45,-570.53,-101.82,27.56
-55.28,-387.01,-93.15,39.93
49.18,-402.36,-101.09,20.32
-31.06,-631.66,-99.83,21.41
-42.66,-259.35,-102.27,23.49
86.95,-614.27,-100.16,29.07
-32.9,-469.94,-101.11,24.38
-59.99,-244.39,-98.62,16.04
1.82,-525.44,-112.79,13.5
-29.39,-573.11,-92.41,49.51
-68.46,-615.69,-96.39,28.45
18.75,-200.06,-90.33,36.42
-79.26,-529.24,-89.19,33.88
-95.88,-552.36,-107.29,17.0
22.79,-424.49,-93.23,34.28
33.9,-514.68,-106.1,26.55
-13.1,-302.23,-107.49,20.05
8.48,-672.06,-102.79,30.48
-14.64,-529.98,-97.89,28.6
-72.26,-533.89,-100.11,22.69
-110.17,-272.72,-101.2,25.08
108.31,-510.44,-99.62,36.09
40.17,-493.55,-108.22,26.14
-25.66,-460.14,-103.94,29.3
-8.6,-489.57,-105.81,22.53
-36.74,-403.65,-104.22,13.61
-18.95,-512.36,-105.3,21.7
-9.21,-497.91,-102.51,24.36
-10.03,-549.69,-113.26,6.43
-34.42,-342.71,-98.24,32.74
29.62,-496.08,-93.28,27.49
11.86,-400.09,-101.79,25.25
-4.42,-476.75,-104.18,29.26
-36.58,-570.56,-104.18,21.53
-7.63,-504.17,-101.02,27.25
-43.29,-461.91,-101.44,29.8
-38.1,-507.7,-105.07,26.58
45.4,-574.02,-102.53,27.07
-9.19,-233.49,-101.96,13.6
3.15,-551.53,-101.12,19.39
-45.75,-599.35,-91.82,31.48
50.12,-455.07,-99.28,21.86
-130.11,-330.19,-98.28,18.34
