ch1,ch2,ch3,ch4
13.45,16.53,27.76,9.3
15.15,2.43,33.49,13.39
-31.95,14.44,36.96,12.94
-27.84,3.46,38.12,18.09
-4.55,-0.79,33.06,15.45
-95.04,18.98,47.0,35.09
29.72,49.32,41.71,20.2
-20.13,70.49,22.63,5.36
-37.7,-132.41,34.52,11.35
48.87,52.86,30.98,5.85
-71.21,-15.84,40.7,19.62
-30.17,-28.86,38.78,11.85
11.45,30.17,32.74,5.34
-38.4,65.98,41.46,16.71
-48.41,-42.05,44.8,26.32
-139.72,60.85,49.27,32.12
182.83,-31.4,19.14,-18.17
29.44,-25.61,31.63,0.2
-27.17,0.26,32.91,9.99
9.71,12.74,32.18,6.94
36.17,11.86,38.77,14.91
-202.76,-13.77,36.42,15.72
-45.55,36.57,37.74,21.27
58.12,35.07,31.21,9.25
71.4,-2.67,27.5,3.54
-95.6,2.85,35.93,10.39
-162.33,49.31,53.41,42.51
222.71,-53.04,12.31,-11.43
-43.3,6.13,27.06,6.83
-54.07,17.24,37.68,13.97
-52.41,-30.76,34.49,11.7
-150.85,-6.88,36.75,14.36
-39.34,112.84,41.3,18.57
136.08,-7.47,28.65,-0.78
10.52,-11.03,30.9,3.78
-15.54,34.68,47.29,29.71
40.73,-10.3,29.76,0.45
-6.65,-34.28,31.71,5.94
-125.63,42.27,36.28,20.5
11.46,-34.78,34.98,12.03
-71.0,31.92,30.45,8.76
44.32,126.92,27.43,8.32
1.08,-43.13,31.29,6.95
-19.4,-90.85,24.63,3.89
-39.63,71.41,43.56,23.77
20.17,81.9,34.43,20.29
-34.33,-71.27,37.51,17.12
-34.15,12.6,16.28,-12.58
-8.82,43.18,27.7,-2.62
-88.71,-45.66,46.0,21.12
