ch1,ch2,ch3,ch4
30.01,98.26,3.18,-20.96
-166.04,-86.72,5.5,-22.66
18.52,-22.56,-16.17,-35.72
40.38,109.21,25.57,-2.95
-127.4,44.16,19.28,-2.06
-19.43,79.74,-1.61,-15.94
100.94,-15.29,3.98,-20.86
1.34,125.63,7.25,-6.46
-209.5,9.68,27.79,16.67
115.65,122.01,-10.45,-27.68
-46.42,-46.87,-4.07,-23.83
-66.53,38.75,1.27,-17.37
116.95,76.94,14.62,-2.94
-102.46,190.12,3.54,-5.91
-5.5,-244.75,6.54,-3.71
-49.48,63.57,0.31,-20.82
-33.99,150.64,5.42,-30.63
-66.51,-14.87,2.26,-23.96
109.21,39.19,-21.84,-22.99
11.3,55.85,24.15,-9.39
-248.14,114.05,42.7,20.07
89.76,-101.55,0.96,-47.9
72.33,174.62,-5.39,-30.32
-92.48,-22.54,12.32,18.46
-46.75,-10.25,-1.97,-13.91
137.73,128.31,-10.79,-22.96
-102.04,23.18,5.01,-8.6
-79.25,318.3,35.99,32.31
-128.68,-176.33,2.79,-25.43
125.33,22.68,-17.85,-41.35
30.35,59.79,5.67,-18.71
13.3,93.24,6.44,-10.41
-74.38,-35.41,8.64,-8.57
-147.6,235.46,44.04,19.43
104.23,-158.1,-12.61,-26.53
-32.21,42.18,3.81,-14.47
-134.75,80.81,-3.65,-20.22
-178.95,8.69,13.0,1.65
193.62,44.25,8.51,-11.71
89.33,148.12,-1.04,-19.49
-29.87,2.96,-0.88,-26.08
18.73,9.65,10.78,-13.72
-33.52,209.86,13.1,-3.89
-103.73,-37.33,8.74,-13.01
-47.99,-70.27,0.55,-21.87
14.95,101.69,14.04,-12.27
-47.02,25.55,7.23,-15.97
-34.65,233.31,8.71,-5.8
-242.29,-60.29,32.13,26.12
177.19,-52.18,-16.4,-53.59
