ch1,ch2,ch3,ch4
-40.62,-90.55,0.34,-20.96
99.92,149.44,7.11,-6.31
-37.76,-59.71,-1.8,-25.7
-18.39,-99.49,-0.13,-19.4
-10.79,187.13,13.28,-10.91
-2.57,-36.45,4.69,-15.69
-72.86,124.99,-1.38,-22.11
-9.47,1.81,5.41,-18.53
-18.9,43.25,-10.2,-29.23
35.02,17.35,3.91,-12.89
109.91,-12.54,21.54,10.72
-90.97,61.59,-21.36,-53.31
-56.96,8.73,2.73,-21.24
-103.8,-71.75,15.36,-7.66
106.45,259.46,0.43,-20.17
-113.47,-60.66,1.14,-19.12
-70.44,86.9,6.42,-8.76
55.44,-38.65,-1.59,-20.9
100.79,34.78,7.94,-6.89
-167.15,-22.85,19.56,8.35
49.78,-1.2,-9.56,-38.19
15.2,79.19,1.55,-25.45
-46.02,-40.27,8.2,-14.05
28.37,16.42,9.74,-13.09
44.72,148.4,-1.99,-19.31
-123.18,0.76,1.46,-14.4
-111.02,132.5,22.36,9.41
-8.73,-104.23,6.84,-19.15
169.79,104.22,-13.52,-44.57
-70.58,29.49,4.93,-14.7
-32.65,-1.16,-0.94,-20.46
-48.62,-27.85,9.04,-15.48
-47.81,-24.31,5.57,-15.99
-2.0,123.4,-0.52,-16.92
-11.05,11.89,7.48,-18.18
-4.5,66.49,3.17,-15.76
14.42,-7.92,4.26,-17.13
-29.41,215.8,9.74,-8.38
-60.54,-137.06,13.82,-4.61
-16.93,-12.12,-2.05,-24.34
56.44,51.44,-0.85,-25.41
-84.2,145.38,10.22,-10.48
-41.31,-102.11,6.61,-5.97
88.84,169.59,-2.23,-20.37
2.38,-21.62,-0.6,-26.53
-48.06,-9.12,3.97,-20.0
-93.55,77.28,10.1,-14.98
21.97,49.74,9.84,-11.45
-104.11,89.79,18.75,0.87
33.46,-106.17,-1.01,-26.63
