ch1,ch2,ch3,ch4
70.81,-139.72,-111.57,5.34
-7.95,-390.97,-104.26,13.62
-66.82,-793.03,-102.26,29.52
-5.4,-535.74,-97.19,47.48
-65.62,-495.41,-94.72,23.94
-61.47,-566.67,-112.5,2.13
22.96,-572.28,-98.3,44.54
37.27,-331.99,-93.18,40.65
-26.29,-305.92,-101.8,20.39
-38.13,-426.67,-114.25,15.65
-30.9,-524.89,-94.68,42.04
-26.15,-550.13,-102.16,30.4
9.59,-270.16,-110.28,16.49
9.79,-378.06,-100.02,40.44
-28.28,-724.63,-91.41,45.69
-25.36,-613.24,-93.48,35.93
-6.76,-520.09,-105.43,15.97
50.96,-98.43,-117.86,7.99
-56.07,-673.99,-90.64,40.73
-57.78,-622.94,-99.07,28.84
12.6,-291.04,-112.74,18.82
-38.77,-487.87,-100.66,33.14
24.13,-401.25,-110.85,23.7
-42.01,-467.99,-96.13,27.45
-32.08,-655.6,-100.21,24.95
36.62,-327.39,-108.57,3.49
-42.0,-411.68,-92.15,32.05
-48.91,-716.03,-97.52,30.16
-61.23,-468.8,-96.87,20.12
55.92,-255.18,-108.54,15.42
-12.77,-693.65,-90.02,34.94
-6.93,-527.21,-93.23,24.65
-28.51,-547.84,-99.86,16.28
-83.98,-415.9,-107.93,-2.72
31.16,-413.81,-104.61,11.72
13.78,-463.54,-101.39,27.66
-27.78,-503.48,-88.3,35.96
-45.26,-538.41,-111.96,-8.28
-4.11,-409.1,-87.32,43.5
-36.74,-580.77,-100.77,27.39
-10.31,-517.97,-108.53,9.57
-3.34,-461.07,-90.93,32.11
-42.68,-534.16,-101.32,22.1
-41.52,-439.96,-99.3,26.23
1.25,-284.47,-117.93,0.12
-16.29,-591.07,-101.03,32.24
56.83,-341.83,-99.31,22.49
-65.32,-690.4,-91.23,33.54
-82.33,-561.15,-113.95,2.79
62.99,-383.48,-96.38,31.39
