ch1,ch2,ch3,ch4
-92.81,-517.59,-105.53,35.76
38.7,-535.96,-111.01,33.98
-120.58,-427.55,-89.94,58.13
48.59,-535.23,-119.56,27.61
2.51,-370.3,-89.78,55.62
19.82,-427.69,-113.0,21.68
-12.01,-553.87,-109.41,43.62
4.61,-444.51,-114.54,28.05
-19.29,-417.04,-114.93,30.54
-68.35,-293.66,-121.11,20.29
-32.28,-644.73,-103.29,64.61
29.86,-309.29,-135.2,-8.48
-64.11,-222.65,-115.56,36.11
65.02,-574.93,-88.64,93.57
-38.6,-685.86,-103.91,49.04
-86.28,-546.17,-105.66,38.03
20.05,-269.33,-118.77,15.66
-8.61,-174.04,-131.18,4.34
-144.58,-794.9,-104.53,62.28
-6.44,-428.13,-106.76,48.56
-61.18,-462.03,-108.96,24.22
66.5,-102.33,-128.77,2.66
-125.17,-371.39,-98.05,38.21
-413.63,-230.11,-127.34,-5.08
-280.78,-229.67,-99.15,51.69
-69.88,-318.62,-114.33,26.57
65.92,-35.92,-136.44,-6.22
17.91,-820.76,-83.15,81.3
-28.87,-778.89,-92.47,61.79
68.92,-579.99,-127.41,8.28
31.12,-382.11,-82.33,73.62
-15.93,-545.43,-110.97,30.1
-339.88,-537.62,-100.66,23.37
-161.56,-403.86,-81.4,60.29
-190.41,81.97,-101.52,20.22
218.32,-480.15,-112.6,29.28
-11.18,-509.18,-119.02,21.65
15.92,-637.84,-113.33,24.35
-38.18,-712.12,-83.08,73.03
-108.61,-387.2,-121.46,13.51
-4.0,-472.47,-106.99,57.85
-5.29,-591.26,-91.55,77.13
-127.3,-515.43,-106.89,45.37
-217.73,-529.76,-124.22,11.35
203.84,-182.48,-120.54,35.46
-112.72,-495.68,-86.31,64.35
-78.41,-234.54,-125.44,-1.97
194.95,-704.95,-98.74,63.57
-89.93,-636.9,-99.53,53.21
-186.35,-336.85,-126.06,-7.47
