ch1,ch2,ch3,ch4
-46.8,-437.55,-105.88,34.88
-83.91,-477.63,-102.02,31.41
-43.18,-213.48,-158.44,-50.95
96.58,-511.98,-70.0,108.03
-20.91,-398.1,-95.27,42.63
-162.12,-536.61,-99.19,23.22
84.76,-351.25,-110.26,15.12
-11.82,-605.27,-99.94,46.9
-33.55,-509.31,-125.05,-4.67
-71.77,-225.98,-114.61,23.76
117.67,-581.43,-82.02,68.56
1.59,-404.38,-104.35,21.04
-42.19,-454.25,-104.88,32.25
-7.99,-619.04,-93.54,49.28
-33.35,-401.46,-107.83,22.78
14.25,-452.23,-114.69,13.83
-30.22,-490.44,-104.97,26.0
10.89,-555.42,-92.78,49.01
-119.72,-491.95,-92.14,37.87
68.8,-352.99,-111.83,22.83
32.11,-475.89,-104.01,29.77
-1.31,-444.15,-111.06,22.1
4.83,-575.75,-98.38,35.04
-106.69,-410.65,-116.86,1.87
-198.06,-84.92,-106.75,13.4
138.5,-727.46,-88.41,59.84
47.87,-665.47,-105.43,33.66
-59.11,-204.41,-112.6,9.15
10.04,-498.55,-101.24,39.14
48.19,-586.83,-95.99,41.92
21.0,-462.2,-103.03,30.72
3.26,-298.53,-109.11,22.22
-55.16,-713.36,-105.66,11.11
-126.7,-483.33,-107.0,19.22
-123.36,-315.38,-98.84,41.86
173.11,-443.48,-90.96,46.23
4.71,-466.43,-97.87,28.58
-74.45,-385.79,-111.01,3.16
89.79,-282.49,-109.13,27.67
15.55,-684.69,-95.49,51.57
-22.25,-591.81,-96.63,39.99
8.18,-519.66,-101.37,28.08
-28.79,-497.81,-99.46,31.04
-11.09,-501.89,-98.53,31.5
-16.83,-448.89,-96.58,31.87
-397.77,-420.29,-91.55,18.34
57.62,91.85,-165.02,-68.69
284.0,-662.48,-66.93,103.37
15.91,-614.16,-91.31,53.9
7.09,-518.85,-100.56,29.68
