ch1,ch2,ch3,ch4
44.26,-92.12,2.67,-17.19
-96.5,104.81,9.4,-7.86
64.06,-94.76,10.89,-7.1
-96.16,36.42,6.12,-18.33
72.02,-41.0,-10.28,-22.09
-32.76,46.35,-0.39,-20.86
-18.35,159.1,-0.3,-14.77
48.58,-58.14,1.95,-8.79
-45.68,-12.49,18.52,-16.2
-71.44,3.13,4.35,-9.32
11.44,11.52,2.4,1.5
-8.56,147.24,-0.52,-13.75
-50.57,-202.23,7.39,-32.85
-68.4,-7.1,-2.03,-23.39
19.28,126.58,9.81,-0.65
-29.22,-29.97,0.65,-23.68
2.12,104.49,0.12,-21.53
50.23,4.09,14.79,3.09
-112.23,-84.77,-3.42,-34.45
74.92,67.19,-0.72,-29.34
-3.96,14.33,15.2,-7.26
-54.68,-30.69,-3.2,-22.79
-65.88,18.52,1.33,-20.73
-51.45,20.29,7.06,-15.9
-33.95,86.15,10.27,-16.88
86.0,45.59,17.15,-25.86
-48.42,43.24,0.02,-21.43
-57.49,42.27,8.54,-13.37
1.4,-111.31,5.95,-30.64
42.57,103.29,5.87,-16.59
54.31,27.38,14.16,0.52
-169.2,-149.74,3.08,-34.76
30.19,74.5,-0.94,-23.94
4.0,108.67,10.79,-6.57
38.63,87.86,5.68,-13.99
-20.11,-75.48,1.46,-24.68
-61.42,51.32,4.43,-11.08
14.41,28.23,9.07,-13.98
-34.75,-2.59,7.84,-16.55
-96.63,2.86,10.66,-11.13
-21.14,100.82,-0.84,-20.32
39.28,-43.4,2.96,-25.77
-32.87,1.76,15.77,-7.08
-3.04,23.8,-4.33,-22.47
110.87,86.09,-0.05,-22.11
-50.33,16.01,4.5,-19.23
-130.85,25.8,12.51,-15.37
104.64,133.68,14.0,-13.97
-164.79,0.35,2.68,-28.35
109.5,-69.05,-8.14,-29.41
